Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
25,-1.0922865561678545,3.1761830992386304e-41,1.9787450931748798,13.413305705772913,-0.8815392477120985,49.189730291769585,(0.9849136861444807+0.17304633719860238j),(0.9849136861444807-0.17304633719860238j),(1.0001087424992865+0j),(0.9998912652918541+0j),(98.36929480957821+0j),(0.010165773801003237+0j)
26,-1.0913274907263304,-1.9119316247247804e-41,1.9786190433934057,13.413812874113662,-0.8815037218516508,49.31193320129008,(0.9824089262064999+0.18674235087855226j),(0.9824089262064999-0.18674235087855226j),(1.000105090308209+0j),(0.9998949168043985+0j),(98.61372582632589+0j),(0.010140576188759881+0j)
27,-1.090370522102257,-1.169103308786195e-41,1.9784941254941655,13.41433673123536,-0.8814669728261397,49.43833627017398,(0.9796088169633741+0.20091433379793983j),(0.9796088169633741-0.20091433379793983j),(1.000100981506765+0j),(0.9998990248029844+0j),(98.86655789666635+0j),(0.010114643629493564+0j)
28,-1.0894156918587183,-2.781016932299032e-41,1.978370342060558,13.414877015855124,-0.8814290137866205,49.568893435253365,(0.9764917087727786+0.21555497258543357j),(0.9764917087727786-0.21555497258543357j),(1.0000999808828828+0j),(0.9999000255251488+0j),(99.1276988727029+0j),(0.010087997717805445+0j)
29,-1.0884630386598038,5.805859797390582e-41,1.9782476951002408,13.415433467490839,-0.8813898577864285,49.70355894446938,(0.9730352637416184+0.2306564091533771j),(0.9730352637416184-0.2306564091533771j),(1.0000989683407597+0j),(0.9999010378287582+0j),(99.3970572288178+0j),(0.010060660022327922+0j)
30,-1.0875125983520124,8.972794326764669e-41,1.9781261860695236,13.416005826737395,-0.881349517768192,49.84228739242234,(0.9692164499918983+0.246210228437921j),(0.9692164499918983-0.246210228437921j),(1.0001003736449783+0j),(0.9998996328069653+0j),(99.67454213267268+0j),(0.010032652055404191+0j)
31,-1.0865644040504985,1.3151186087688408e-41,1.9780058158981273,13.41659383554146,-0.8813080065524663,49.985033760151815,(0.9650115502590733+0.26220738212682554j),(0.9650115502590733-0.26220738212682554j),(1.0001031206300832+0j),(0.999896886575791+0j),(99.96006352485945+0j),(0.010003995243053183+0j)
32,-1.0856184862275047,6.706614450258575e-42,1.9778865850138003,13.41719723745848,-0.8812653368273788,50.131753449621556,(0.9603961598247927+0.2786381512731542j),(0.9603961598247927-0.2786381512731542j),(1.0001053419635653+0j),(0.9998946658617508+0j),(100.25353218822197+0j),(0.009974710897181197+0j)
33,-1.0846748728023812,9.912785336633756e-42,1.9777684933667223,13.417815777891489,-0.8812215211393517,50.282402314970945,(0.9553451845128262+0.2954921006343316j),(0.9553451845128262-0.2954921006343316j),(1.0001103513982172+0j),(0.9998896575749575+0j),(100.55485980959212+0j),(0.009944820189615693+0j)
34,-1.0837335892299744,-8.211609000943428e-42,1.9776515404531465,13.418449204295495,-0.8811765718842182,50.4369366867998,(0.9498328432121048+0.31275801004731213j),(0.9498328432121048-0.31275801004731213j),(0.9998829106022306+0j),(1.0001171001259692+0j),(100.86395902924639+0j),(0.009914344128687387+0j)
35,-1.0827946585938941,4.1673293030336036e-55,1.9775357253393504,13.419097266391429,-0.8811305013000807,50.59531340320872,(0.943832665594609+0.3304238219157584j),(0.943832665594609-0.3304238219157584j),(0.9998754355318913+0j),(1.0001245771708254+0j),(101.18074350244193+0j),(0.009883303535632926+0j)
36,-1.081858101693356,-2.963045602814826e-42,1.9774210466841167,13.419759716323387,-0.8810833214599292,50.757489819848786,(0.9373174897023244+0.34847657896432144j),(0.9373174897023244-0.34847657896432144j),(1.0001324389021857+0j),(0.9998675759503867+0j),(101.50512792033857+0j),(0.00985171902626953+0j)
37,-1.0809239372089874,-4.7910394495265496e-42,1.9773075027730473,13.420436309247984,-0.8810350442799835,50.923423945776385,(0.930259469348262+0.36690233346540163j),(0.930259469348262-0.36690233346540163j),(1.0001065465632484+0j),(0.9998934620900862+0j),(101.83702828029769+0j),(0.009819610969447978+0j)
38,-1.079992181541634,4.5559015672128453e-41,1.9771950915012466,13.421126802064245,-0.8809856814666781,51.09307408685819,(0.922630035949801+0.38568616687912316j),(0.922630035949801-0.38568616687912316j),(1.0001032248899957+0j),(0.9998967831087875+0j),(102.17636117417452+0j),(0.009786999541854595+0j)
39,-1.079062849231312,1.0024530850800956e-54,1.9770838104465112,13.42183095541075,-0.8809352445751304,51.26639934364777,(0.9143999428333319+0.40481198992504575j),(0.9143999428333319-0.40481198992504575j),(1.0001008605587427+0j),(0.9998991469363485+0j),(102.52304478246238+0j),(0.00975390461841771+0j)
40,-1.078135952851369,4.360280301593101e-41,1.9769736568596963,13.422548532690659,-0.880883744968588,51.44335933908984,(0.9055392328897988+0.42426253681921955j),(0.9055392328897988-0.42426253681921955j),(1.0000985812562437+0j),(0.9999014258938613+0j),(102.87699833236661+0j),(0.00972034581306126+0j)
41,-1.0772115031348206,-4.2670966839682734e-55,1.9768646276911266,13.423279300401973,-0.8808311938228939,51.62391428609048,(0.8960172390634547+0.4440192673494711j),(0.8960172390634547-0.4440192673494711j),(1.0000988563052622+0j),(0.9999011509067277+0j),(103.23814222972649+0j),(0.009686342454471298+0j)
42,-1.0762895090653934,-5.3361445521489034e-42,1.976756719611004,13.424023028261301,-0.8807776021251992,51.80802500305062,(0.8858025812331838+0.4640622689093489j),(0.8858025812331838-0.4640622689093489j),(1.0001005452279559+0j),(0.9998994624411153+0j),(103.60639809232492+0j),(0.009651913573010476+0j)
43,-1.075369977955644,3.354708523593612e-42,1.9766499290274435,13.4247794892569,-0.8807229806711638,51.995652909463814,(0.874863159517723+0.4843701626157882j),(0.874863159517723-0.4843701626157882j),(1.0001030925574794+0j),(0.9998969156484157+0j),(103.981688740819+0j),(0.009617077892343947+0j)
44,-1.074452915536374,-1.720093864958713e-41,1.976544252105776,13.425548459756698,-0.8806673400651133,52.18676004209806,(0.8631661491338334+0.5049199950799308j),(0.8631661491338334-0.5049199950799308j),(1.0001024878961629+0j),(0.9998975200458673+0j),(104.36393823037807+0j),(0.009581853818059836+0j)
45,-1.0735383260102584,-5.056274589445512e-55,1.9764396847822034,13.426329719440954,-0.8806106907144238,52.38130902192249,(0.850677990201067+0.5256871306289408j),(0.850677990201067-0.5256871306289408j),(1.0001050898616886+0j),(0.999894918698624+0j),(104.75307178421942+0j),(0.009546259436268278+0j)
46,-1.0726262121602352,-1.6098116758163499e-41,1.9763362227851078,13.427123051501955,-0.8805530428348529,52.57926309329047,(0.8373643867583336+0.5466451190638814j),(0.8373643867583336-0.5466451190638814j),(1.0001097387468947+0j),(0.9998902707928128+0j),(105.14901587392913+0j),(0.009510312499714946+0j)
47,-1.0717165753675957,1.4971472792846346e-41,1.9762338616429185,13.427928242416076,-0.8804944064401061,52.78058605303304,(0.8231902914866712+0.5677655730010525j),(0.8231902914866712-0.5677655730010525j),(1.0001357424677173+0j),(0.9998642740252537+0j),(105.55169807529727+0j),(0.009474030434673498+0j)
48,-1.0708094159223958,2.000213427977244e-41,1.9761325967332408,13.42874508305917,-0.880434791386036,52.98524253775552,(0.808119927677984+0.5890179832417014j),(0.808119927677984-0.5890179832417014j),(1.0001008024522153+0j),(0.999899205532475+0j),(105.96104764507416+0j),(0.009437430284269627+0j)
49,-1.0699047325768796,4.084785023506842e-42,1.9760324232241453,13.429573366374035,-0.880374207276442,53.19319738787434,(0.7921167149486277+0.6103696518999185j),(0.7921167149486277-0.6103696518999185j),(1.0000993207869595+0j),(0.9999006869765406+0j),(106.3769942469306+0j),(0.009400528818097506+0j)
50,-1.0690025231572604,3.1736607620028457e-41,1.9759333361653069,13.43041288985297,-0.8803126635636764,53.40441630455111,(0.7751433338815725+0.6317854177043074j),(0.7751433338815725-0.6317854177043074j),(1.0000992926040813+0j),(0.9999007151294941+0j),(106.79946926659653+0j),(0.009363342410465297+0j)
51,-1.0681027843477509,6.3653978674186046e-55,1.9758353304614513,13.431263454269518,-0.8802501694986771,53.618865501081395,(0.7571616782858368+0.6532275215704311j),(0.7571616782858368-0.6532275215704311j),(1.000103997234853+0j),(0.9998960115186301+0j),(107.22840511502318+0j),(0.009325887099849484+0j)
52,-1.0672055118186279,2.026978228645848e-42,1.9757384008941479,13.432124863968705,-0.8801867341442069,53.83651177395939,(0.7381328566341903+0.6746553845723857j),(0.7381328566341903-0.6746553845723857j),(1.0001057347255125+0j),(0.9998942744252217+0j),(107.66373536927131+0j),(0.009288178573495107+0j)
53,-1.0663107002776375,1.1613261023091921e-42,1.975642542132641,13.432996926819543,-0.8801223663752844,54.05732248376,(0.7180171789091557+0.6960253822789786j),(0.7180171789091557-0.6960253822789786j),(1.0001096244537857+0j),(0.9998903855160343+0j),(108.1053947352475+0j),(0.009250232168783646+0j)
54,-1.065418343531691,2.243128516767951e-42,1.9755477487456834,13.433879454216859,-0.8800570748815897,54.281265548701306,(0.6967741505971325+0.7172905861531998j),(0.6967741505971325-0.7172905861531998j),(0.999886690172831+0j),(1.0001133207065134+0j),(108.55331903419548+0j),(0.009212062872825744+0j)
55,-1.0645284345382906,-1.7278010065124994e-42,1.9754540152117992,13.434772261044992,-0.8799908681689792,54.50830942961256,(0.6743624608539831+0.7384004829050159j),(0.6743624608539831-0.7384004829050159j),(0.9998805878280472+0j),(1.0001194245794607+0j),(109.00744517362997+0j),(0.009173685324013291+0j)
56,-1.0636409654651446,4.9143537143871335e-42,1.9753613359303237,13.435675165680033,-0.8799237545628817,54.73842312622749,(0.6507399743139312+0.7593006568276546j),(0.6507399743139312-0.7593006568276546j),(0.9998747207308691+0j),(1.0001252932822515+0j),(109.46771113820917+0j),(0.009135113812085477+0j)
57,-1.0627559277384715,-5.3361445521489034e-42,1.9752697052306984,13.436587989950638,-0.879855742210295,54.97157616208527,(0.6258637191012764+0.7799324372029928j),(0.6258637191012764-0.7799324372029928j),(0.9998670880788951+0j),(1.0001329279713094+0j),(109.93405596168577+0j),(0.009096362280553558+0j)
58,-1.0618733121603334,1.558664281868494e-41,1.9751791173904163,13.437510559372244,-0.8797868390949559,55.207738648239676,(0.5996898844054521+0.8002324939559959j),(0.5996898844054521-0.8002324939559959j),(1.0001039792742774+0j),(0.9998960296659202+0j),(110.40641985192617+0j),(0.00905744431654452+0j)
59,-1.0609931087116624,3.627261074904789e-42,1.9750895666121517,13.438442702166155,-0.8797170529953413,55.44688100386027,(0.5721737841887886+0.8201324054304691j),(0.5721737841887886-0.8201324054304691j),(1.0001016449463014+0j),(0.9998983635351657+0j),(110.88474363436995+0j),(0.009018373197452727+0j)
60,-1.0601153069245883,-6.502024874467151e-42,1.975001047074306,13.4393842504953,-0.879646391547503,55.688974299853,(0.5432698809162715+0.8395581208475312j),(0.5432698809162715-0.8395581208475312j),(1.0000998250721864+0j),(0.9999001830515013+0j),(111.36896943787082+0j),(0.008979161835188411+0j)
61,-1.0592398957318063,1.363183146095182e-41,1.974913552913598,13.4403350396736,-0.8795748622126291,55.933990037871645,(0.5129317535889895+0.8584293901185391j),(0.5129317535889895-0.8584293901185391j),(1.000098370552849+0j),(0.9999016375036128+0j),(111.85904025283864+0j),(0.00893982281395278+0j)
62,-1.0583668635480175,-8.472951164540006e-42,1.974827078237554,13.44129490828226,-0.8795024722874594,56.18190017886669,(0.48111209081710626+0.8766590886574628j),(0.48111209081710626-0.8766590886574628j),(0.9999022287607094+0j),(1.000097779180252+0j),(112.35489998928156+0j),(0.008900368387091457+0j)
63,-1.0574961983086935,2.3303593461721708e-42,1.9747416171312702,13.442263698126023,-0.8794292289072771,56.43267713117062,(0.4477626796311004+0.8941524391230135j),(0.4477626796311004-0.8941524391230135j),(0.9999019930271907+0j),(1.000098014896932+0j),(112.85649345183289+0j),(0.0088608104807594+0j)
64,-1.0566278875097619,5.329838709059442e-42,1.9746571636641193,13.443241254197755,-0.8793551390495575,56.6862937396561,(0.41283439361640717+0.9108061073052971j),(0.41283439361640717-0.9108061073052971j),(0.9999014608779224+0j),(1.0000985471378658+0j),(113.36376631827596+0j),(0.008821160697761671+0j)
65,-1.0557619182408886,-2.5734846297325266e-42,1.974573711895457,13.444227424624556,-0.8792802095366934,56.94272326946343,(0.3762771808082939+0.9265071424131395j),(0.3762771808082939-0.9265071424131395j),(0.9998995989321187+0j),(1.0001004092753927+0j),(113.87666510855966+0j),(0.008781430322413268+0j)
66,-1.0548982772183568,9.75768795568627e-57,1.9744912558801364,13.445222060617747,-0.8792044470390423,57.201939392949775,(0.3380400514616394+0.9411317257671709j),(0.3380400514616394-0.9411317257671709j),(0.9998957294756086+0j),(1.0001042797772095+0j),(114.39513715557447+0j),(0.008741630325074898+0j)
67,-1.0540369508183391,-2.7400503962731138e-70,1.974409789673906,13.446225016429086,-0.8791278580783755,57.46391617587498,(0.2980710674382906+0.9545436817398144j),(0.2980710674382906-0.9545436817398144j),(1.0001073493922346+0j),(0.9998926604589777+0j),(114.91913058033333+0j),(0.008701771366957267+0j)
68,-1.053177925114455,-2.208796704391993e-42,1.9743293073391561,13.447236149326107,-0.8790504490324715,57.72862807246901,(0.2563173295197083+0.9665926898827368j),(0.2563173295197083-0.9665926898827368j),(0.9998955304880129+0j),(1.000104478803657+0j),(115.44859428090682+0j),(0.008661863803770996+0j)
69,-1.0523211858736652,2.396220373995437e-43,1.9742498029455633,13.448255319429064,-0.8789722261320159,57.996049878523465,(0.21272495697917831+0.9771121195744205j),(0.21272495697917831-0.9771121195744205j),(0.9998914049947732+0j),(1.0001086051530728+0j),(115.98347783905078+0j),(0.008621917695769574+0j)
70,-1.051466718628631,1.3689284697989138e-41,1.974171270579724,13.449282389815512,-0.8788931954723993,58.266156762350974,(0.16723908830857326+0.985916370076916j),(0.16723908830857326-0.985916370076916j),(0.9998856370124325+0j),(1.0001143746125447+0j),(116.52373158161642+0j),(0.008581942806192877+0j)
71,-1.0506145086767567,-7.54599223038914e-42,1.9740937043458964,13.450317226377091,-0.8788133630117767,58.538924224853936,(0.11980386011501636+0.9927975808364582j),(0.11980386011501636-0.9927975808364582j),(0.999880367758319+0j),(1.0001196449800964+0j),(117.06930650099275+0j),(0.008541948610506429+0j)
72,-1.0497645411087146,-3.2128270540807243e-42,1.974017098370151,13.451359697782468,-0.8787327345749483,58.814328091933746,(0.07036239469423272+0.9975214958655558j),(0.07036239469423272-0.9975214958655558j),(0.9998744591643788+0j),(1.0001255552501258+0j),(117.62015423931742+0j),(0.008501944300831451+0j)
73,-1.0489168008319738,-7.564909759657525e-42,1.9739414468038456,13.452409675427386,-0.8786513158566547,59.092344497478074,(0.018856787593155414+0.9998221955798596j),(0.018856787593155414-0.9998221955798596j),(0.9998685041054018+0j),(1.000131511843778+0j),(118.1762270559025+0j),(0.008461938791841282+0j)
74,-1.0480712726457866,5.930995750254788e-43,1.9738667438326745,13.453467033554912,-0.8785691124347297,59.3729499271974,(-0.034771901731946844+0.9993952752740332j),(-0.034771901731946844-0.9993952752740332j),(1.0001036174777178+0j),(0.9998963917596615+0j),(118.73747791330682+0j),(0.008421940718052048+0j)
75,-1.0472279410474887,2.476444711078033e-42,1.9737929836547572,13.454531648511534,-0.8784861297288473,59.656120990668164,(-0.09058370124150013+0.9958888465901244j),(-0.09058370124150013-0.9958888465901244j),(0.9998873087459619+0j),(1.0001127021651097+0j),(119.30386002286528+0j),(0.008381958469812576+0j)
76,-1.0463867905931425,2.987047333373348e-57,1.9737201605249446,13.455603399797827,-0.8784023730822819,59.94183474550344,(-0.14863962915997267+0.9888914310043337j),(-0.14863962915997267-0.9888914310043337j),(0.999888389482256+0j),(1.0001116211958132+0j),(119.87532749075157+0j),(0.008342000150750605+0j)
77,-1.045547805644844,1.341953474360661e-41,1.9736482687217827,13.456682169143269,-0.878317847692716,60.230068418580395,(-0.20900185407039018+0.9779152451103568j),(-0.20900185407039018-0.9779152451103568j),(1.0001112639144685+0j),(0.9998887466610974+0j),(120.45183476332569+0j),(0.008302073621071117+0j)
78,-1.044710970494033,2.6246320236803824e-41,1.9735773025650662,13.457767840797072,-0.8782325586490072,60.52079949534527,(-0.27173361877700214+0.9623725069464982j),(-0.27173361877700214-0.9623725069464982j),(1.000111701761185+0j),(0.999888308972718+0j),(121.03333680415642+0j),(0.008262186488485557+0j)
79,-1.0438762693617178,-4.0343382787911483e-42,1.9735072564152547,13.45886030142631,-0.8781465109276065,60.81400569369306,(-0.3368992738240122+0.9415406953245418j),(-0.3368992738240122-0.9415406953245418j),(1.0001110003398486+0j),(0.999889010273216+0j),(121.61978904119984+0j),(0.008222346115570545+0j)
80,-1.0430436864134338,-3.9877081900534196e-56,1.973438124675321,13.45995944006499,-0.8780597093953322,61.109664949945596,(-0.4045642952665713+0.9145095585221136j),(-0.4045642952665713-0.9145095585221136j),(1.0001128566071529+0j),(0.999887154317471+0j),(122.21114734001532+0j),(0.008182559625397795+0j)
81,-1.0422132057736713,-2.924509895045893e-42,1.973369901792461,13.461065148064842,-0.877972158812125,61.40775540593594,(-0.47479529566563183+0.8800962610817333j),(-0.47479529566563183-0.8800962610817333j),(1.000114272464992+0j),(0.9998857389309813+0j),(122.80736797791133+0j),(0.008142833906996756+0j)
82,-1.0413848115372129,1.0828046583478387e-55,1.9733025822594303,13.462177319039961,-0.8778838638333895,61.70825539609252,(-0.5476600409005925+0.8367009508404747j),(-0.5476600409005925-0.8367009508404747j),(1.000115521677265+0j),(0.999884490064072+0j),(123.40840761617409+0j),(0.008103175620797631+0j)
83,-1.0405584877835528,-1.1162743566811493e-41,1.9732361606161197,13.463295848823984,-0.8777948290129571,62.01114343581001,(-0.623227464320831+0.7820406186882047j),(-0.623227464320831-0.7820406186882047j),(1.0001186618280842+0j),(0.9998813507359384+0j),(124.01422328018624+0j),(0.00806359120388021+0j)
84,-1.0397342185882101,2.367732852920607e-56,1.973170631450767,13.464420635420806,-0.8777050588056374,62.3163982104538,(-0.7015676802695023+0.7126028286965427j),(-0.7015676802695023-0.7126028286965427j),(1.0001228428231843+0j),(0.9998771706814181+0j),(124.62477233373664+0j),(0.008024086875117367+0j)
85,-1.038911988033339,-2.1807006701822803e-41,1.9731059894010297,13.465551578956164,-0.8776145575696712,62.6239985604888,(-0.7827520013572976+0.6223337575066038j),(-0.7827520013572976-0.6223337575066038j),(1.000127221781889+0j),(0.9998727928701907+0j),(125.24001245212038+0j),(0.007984668640787422+0j)
86,-1.0380917802178555,-2.382207389352189e-43,1.9730422291549492,13.466688581630637,-0.8775233295691471,62.93392347215839,(-0.8668529516887331+0.4985638992480063j),(-0.8668529516887331-0.4985638992480063j),(0.9998685944242751+0j),(1.0001314214948953+0j),(125.85990160170509+0j),(0.007945342299425184+0j)
87,-1.0372735792672567,1.2019637577746118e-42,1.972979345451858,13.467831547674445,-0.8774313789765165,63.246152065825505,(-0.9539442823395569+0.29998384531746064j),(-0.9539442823395569-0.29998384531746064j),(0.999863853276285+0j),(1.0001361638226045+0j),(126.48439801789439+0j),(0.00790611344694131+0j)
88,-1.0364573693413632,-1.7726425573708936e-43,1.9729173330830194,13.468980383298865,-0.877338709874711,63.56066358256792,(-1.344345673991175+0j),(-0.7438563016348303+0j),(1.0001409709021059+0j),(0.9998590476270355+0j),(127.11346017723686+0j),(0.007866987481911033+0j)
89,-1.035643134692523,-1.1732371392559531e-42,1.9728561868971015,13.470134996793634,-0.8772453262694913,63.87743742005221,(-1.6793192497903497+0j),(-0.595479389392938+0j),(1.0001162139313948+0j),(0.9998837981662967+0j),(127.74704687022422+0j),(0.007827969604759042+0j)
90,-1.034830859494951,1.9052404245576294e-42,1.9727959017834633,13.471295297976058,-0.8771512320558359,64.19645295385709,(-1.9567934786410257+0j),(-0.5110401339631034+0j),(1.000114087663982+0j),(0.9998859239293404+0j),(128.3851168428709+0j),(0.007789064843272079+0j)
91,-1.034020528098084,1.0608996445697674e-56,1.972736472696511,13.472461198848132,-0.8770564310695339,64.51768975904105,(-2.2162523736011184+0j),(-0.4512121514103114+0j),(1.0001127175313202+0j),(0.9998872937916483+0j),(129.02762923990005+0j),(0.007750278028743128+0j)
