Index,Initial x,Initial y,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
12,0.5180334590938193,0.8537312376425198,-0.017975331035734763,6.582503221588212,2.9877708976923207,1.0,(-0.38341847103746995+0.9235747268452777j),(-0.38341847103746995-0.9235747268452777j),(0.9999999999999063+1.3852707746683544e-08j),(0.9999999999999063-1.3852707746683544e-08j),(0.955517352009127+0.29493489113594656j),(0.955517352009127-0.29493489113594656j)
13,0.5204415033982738,0.8527350519404813,-0.019461231895805235,6.582471045372149,2.987732361584167,1.0,(-0.3836195278979365+0.9234912332098756j),(-0.3836195278979365-0.9234912332098756j),(0.9999999999999463+1.4431442560832473e-08j),(0.9999999999999463-1.4431442560832473e-08j),(0.9555233532647665+0.2949154478246011j),(0.9555233532647665-0.2949154478246011j)
14,0.5228457810470345,0.8517383469343713,-0.020952814323235796,6.582436260596093,2.9876906939955536,1.0,(-0.3838368551610374+0.9234009251783537j),(-0.3838368551610374-0.9234009251783537j),(0.9999999999999177+1.5908982169650477e-08j),(0.9999999999999177-1.5908982169650477e-08j),(0.9555298407767534+0.2948944275245888j),(0.9555298407767534-0.2948944275245888j)
15,0.5252462754352621,0.8507411805371152,-0.02245010732486178,6.582398850229177,2.9876458728084505,1.0,(-0.3840705522965178+0.923303747885091j),(-0.3840705522965178-0.923303747885091j),(0.9999999999999329+1.7464516996874544e-08j),(0.9999999999999329-1.7464516996874544e-08j),(0.955536817657727+0.29487181978016613j),(0.955536817657727-0.29487181978016613j)
16,0.5276429699155899,0.8497436109877596,-0.023953139697890265,6.582358797166954,2.9875978756704074,1.0,(-0.3843207186420716+0.923199645376033j),(-0.3843207186420716-0.923199645376033j),(0.9999999999999032+1.5219362920163276e-08j),(0.9999999999999032-1.5219362920163276e-08j),(0.9555442870286378+0.29484761407690285j),(0.9555442870286378-0.29484761407690285j)
17,0.530035847797045,0.8487456968481829,-0.025461940022537728,6.582316084231917,2.9875466799928843,1.0,(-0.38458745338162775+0.9230885605950285j),(-0.38458745338162775-0.9230885605950285j),(0.9999999999999258+1.3868218681427606e-08j),(0.9999999999999258-1.3868218681427606e-08j),(0.9555522520184292+0.2948217998425983j),(0.9555522520184292-0.2948217998425983j)
18,0.5324248923440313,0.8477474969996022,-0.026976536654526043,6.582270694175977,2.9874922629495795,1.0,(-0.38487085552634254+0.9229704353696169j),(-0.38487085552634254-0.9229704353696169j),(0.9999999999999254+6.8752591267431845e-09j),(0.9999999999999254-6.8752591267431845e-09j),(0.9555607157639602+0.29479436644650575j),(0.9555607157639602-0.29479436644650575j)
19,0.5348100867752644,0.846749070638971,-0.028496957717531225,6.582222609679707,2.9874346014747855,1.0,(-0.385171023889671+0.9228452103987133j),(-0.385171023889671-0.9228452103987133j),(0.9999999999999396+8.338992264977906e-09j),(0.9999999999999396-8.338992264977906e-09j),(0.9555696814092218+0.29476530320137434j),(0.9555696814092218-0.29476530320137434j)
20,0.5371914142627835,0.8457504772751621,-0.030023231095522095,6.5821718133552425,2.987373672261748,1.0,(-0.3854880570691363+0.9227128252370489j),(-0.3854880570691363-0.9227128252370489j),(0.9999999999999369+7.957073077777839e-09j),(0.9999999999999369-7.957073077777839e-09j),(0.955579152105433+0.2947345993625279j),(0.955579152105433-0.2947345993625279j)
21,0.5395688579309365,0.844751776725027,-0.03155538442506125,6.582118287747337,2.9873094517610466,1.0,(-0.3858220534214194+0.9225732182833694j),(-0.3858220534214194-0.9225732182833694j),(0.9999999999999349+5.886229430079243e-09j),(0.9999999999999349-5.886229430079243e-09j),(0.9555891310105343+0.29470224412864093j),(0.9555891310105343-0.29470224412864093j)
22,0.5419424008553717,0.8437530291092881,-0.03309344508751641,6.5820620153337845,2.987241916178987,1.0,(-0.3861731110393274+0.9224263267655144j),(-0.3861731110393274-0.9224263267655144j),(0.9999999951566774+0j),(1.0000000048431203+0j),(0.9555996212887002+0.29466822664281195j),(0.9555996212887002-0.29466822664281195j)
23,0.5443120260620734,0.8427542948482541,-0.03463744020123053,6.582002978528077,2.987171041476013,1.0,(-0.38654132772790306+0.922272086728386j),(-0.38654132772790306-0.922272086728386j),(0.9999999999999272+3.207069434906984e-09j),(0.9999999999999272-3.207069434906984e-09j),(0.9556106261099879+0.29463253599290556j),(0.9556106261099879-0.29463253599290556j)
24,0.546677716526406,0.8417556346573519,-0.036187396613561636,6.581941159680247,2.9870968033651293,1.0,(-0.38692680098021404+0.9221104330193831j),(-0.38692680098021404-0.9221104330193831j),(0.9999999999999238+7.58084140777613e-09j),(0.9999999999999238-7.58084140777613e-09j),(0.9556221486501209+0.29459516121154644j),(0.9556221486501209-0.29459516121154644j)
25,0.5490394551721585,0.8407571095425218,-0.03774334089294249,6.581876541078631,2.9870191773103523,1.0000000000000002,(-0.3873296279515537+0.9219412992761309j),(-0.3873296279515537-0.9219412992761309j),(0.9999999812594965+0j),(1.0000000187404166+0j),(0.9556341920899902+0.29455609127709953j),(0.9556341920899902-0.29455609127709953j)
26,0.5513972248706158,0.839758780795412,-0.03930529932082186,6.581809104951019,2.9869381385251708,1.0000000000000002,(-0.387749905434616+0.9217646179125742j),(-0.387749905434616-0.9217646179125742j),(0.999999981986272+0j),(1.0000000180135884+0j),(0.9556467596150506+0.29451531511483764j),(0.9556467596150506-0.29451531511483764j)
27,0.5537510084396573,0.8387607099884081,-0.04087329788357281,6.581738833466562,2.986853661971027,1.0000000000000002,(-0.38818772983132005+0.921580320106936j),(-0.38818772983132005-0.921580320106936j),(1.0000000209347983+0j),(0.9999999790650725+0j),(0.9556598544152382+0.2944728215964699j),(0.9556598544152382-0.2944728215964699j)
28,0.5561007886428826,0.8377629589694727,-0.04244736226436544,6.5816657087384325,2.986765722355823,1.0000000000000002,(-0.3886431971262191+0.9213883357886378j),(-0.3886431971262191-0.9213883357886378j),(0.9999999811065299+0j),(1.0000000188933484+0j),(0.9556734796842731+0.2944285995417032j),(0.9556734796842731-0.2944285995417032j)
29,0.5584465481887335,0.8367655898568055,-0.04402751783489621,6.581589712823625,2.9866742941324462,1.0000000000000002,(-0.38911640286008076+0.9211885936252957j),(-0.38911640286008076-0.9211885936252957j),(1.000000023160915+0j),(0.9999999768389654+0j),(0.9556876386193917+0.29438263771838347j),(0.9556876386193917-0.29438263771838347j)
30,0.5607882697296505,0.8357686650333531,-0.04561378964724236,6.5815108277265155,2.9865793514973116,1.0000000000000002,(-0.38960744209852727+0.9209810210104701j),(-0.38960744209852727-0.9209810210104701j),(0.9999999805080682+0j),(1.0000000194918057+0j),(0.9557023344207151+0.29433492484369395j),(0.9557023344207151-0.29433492484369395j)
31,0.5631259358612798,0.8347722471410645,-0.047206202425464465,6.5814290353997675,2.986480868388934,1.0000000000000004,(-0.39011640940551273+0.9207655440515541j),(-0.39011640940551273-0.9207655440515541j),(0.9999999705033459+0j),(1.0000000294965534+0j),(0.9557175702910057+0.2942854495842519j),(0.9557175702910057-0.2942854495842519j)
32,0.5654595291216529,0.8337763990750525,-0.048804780557383874,6.581344317746879,2.986378818486518,1.0000000000000004,(-0.39064339881080146+0.9205420875579319j),(-0.39064339881080146-0.9205420875579319j),(0.9999999684645371+0j),(1.0000000315353728+0j),(0.9557333494348493+0.2942342005579758j),(0.9557333494348493-0.2942342005579758j)
33,0.5677890319904515,0.832781183977465,-0.050409548086104095,6.581256656623466,2.98627317520858,1.0000000000000007,(-0.3911885037825057+0.920310575028013j),(-0.3911885037825057-0.920310575028013j),(0.9999999647564017+0j),(1.0000000352434697+0j),(0.9557496750585937+0.29418116633350916j),(0.9557496750585937-0.29418116633350916j)
34,0.5701144268882503,0.8317866652312632,-0.0520205287017145,6.58116603384006,2.9861639117115786,1.0000000000000009,(-0.39175181719162383+0.920070928639209j),(-0.39175181719162383-0.920070928639209j),(0.9999999604545416+0j),(1.0000000395454323+0j),(0.9557665503694311+0.2941263354323608j),(0.9557665503694311-0.2941263354323608j)
35,0.5724356961758287,0.8307929064537264,-0.05363774573279026,6.58107243116375,2.9860510008885948,1.0000000000000009,(-0.3923334312832448+0.9198230692353422j),(-0.3923334312832448-0.9198230692353422j),(0.9999999584077727+0j),(1.0000000415921884+0j),(0.9557839785751643+0.29406969632892604j),(0.9557839785751643-0.29406969632892604j)
36,0.5747528221534883,0.8297999714898163,-0.055261222137970994,6.580975830320477,2.985934415368018,1.0000000000000009,(-0.39293343764246363+0.9195669163156894j),(-0.39293343764246363-0.9195669163156894j),(0.9999999571563102+0j),(1.0000000428435631+0j),(0.9558019628835961+0.2940112374516075j),(0.9558019628835961-0.2940112374516075j)
37,0.5770657870604002,0.8288079244053399,-0.056890980497511935,6.580876212997274,2.985814127512268,1.000000000000001,(-0.3935519271598391+0.9193023880252029j),(-0.3935519271598391-0.9193023880252029j),(0.9999999527144448+0j),(1.000000047285577+0j),(0.9558205065019652+0.2939509471838621j),(0.9558205065019652-0.2939509471838621j)
38,0.5793745730740217,0.8278168294798752,-0.058527043004752394,6.58077356084471,2.985690109416547,1.000000000000001,(-0.3941889899996217+0.9190294011417779j),(-0.3941889899996217-0.9190294011417779j),(0.9999999523560014+0j),(1.0000000476440152+0j),(0.9558396126363835+0.2938888138651933j),(0.9558396126363835-0.2938888138651933j)
39,0.5816791623094877,0.8268267511995662,-0.06016943145766646,6.580667855478861,2.9855623329076155,1.0000000000000013,(-0.3948447155614847+0.9187478710686192j),(-0.3948447155614847-0.9187478710686192j),(0.9999999501606033+0j),(1.0000000498394512+0j),(0.9558592844913438+0.29382482579193403j),(0.9558592844913438-0.29382482579193403j)
40,0.5839795368190971,0.8258377542496581,-0.061818167250333476,6.580559078484094,2.9854307695426,1.0000000000000016,(-0.39551919244757394+0.9184577118221636j),(-0.39551919244757394-0.9184577118221636j),(0.9999999438425929+0j),(1.0000000561574947+0j),(0.9558795252691157+0.29375897121833777j),(0.9558795252691157-0.29375897121833777j)
41,0.5862756785917844,0.8248499035068858,-0.06347327136446662,6.580447211415194,2.9852953906078303,1.0000000000000018,(-0.3962125084237391+0.9181588360238087j),(-0.3962125084237391-0.9181588360238087j),(0.9999999420850485+0j),(1.000000057915075+0j),(0.9559003381690498+0.2936912383580218j),(0.9559003381690498-0.2936912383580218j)
42,0.5885675695526961,0.8238632640315969,-0.0651347643608737,6.58033223580046,2.985156167117712,1.0000000000000022,(-0.39692475038387265+0.9178511548898568j),(-0.39692475038387265-0.9178511548898568j),(0.999999934036595+0j),(1.0000000659635067+0j),(0.9559217263872448+0.2936216153841643j),(0.9559217263872448-0.2936216153841643j)
43,0.5908551915627084,0.8228779010597718,-0.06680266637104014,6.580214133143648,2.9850130698136206,1.0000000000000027,(-0.39765600431051573+0.9175345782235177j),(-0.39765600431051573-0.9175345782235177j),(0.9999999284543951+0j),(1.0000000715457453+0j),(0.9559436931156189+0.2935500904316924j),(0.9559436931156189-0.2935500904316924j)
44,0.5931385264180902,0.8218938799947386,-0.06847699708860139,6.580092884927164,2.9848660691628397,1.0000000000000027,(-0.3984063552363088+0.9172090144058648j),(-0.3984063552363088-0.9172090144058648j),(0.9999999257816304+0j),(1.000000074218549+0j),(0.9559662415414776+0.2934766515977881j),(0.9559662415414776-0.2934766515977881j)
45,0.5954175558501311,0.820911266398758,-0.07015777576090952,6.57996847261427,2.984715135357525,1.000000000000003,(-0.3991758872054206+0.9168743703876445j),(-0.3991758872054206-0.9168743703876445j),(0.9999999200292198+0j),(1.0000000799709494+0j),(0.9559893748469327+0.2934012869429223j),(0.9559893748469327-0.2934012869429223j)
46,0.5976922615248567,0.8199301259843846,-0.0718450211806434,6.579840877652608,2.9845602383137035,1.0000000000000036,(-0.3999646832315924+0.9165305516824604j),(-0.3999646832315924-0.9165305516824604j),(0.9999999163375448+0j),(1.0000000836626892+0j),(0.9560130962080802+0.29332398449264063j),(0.9560130962080802-0.29332398449264063j)
47,0.5999626250427537,0.818950524605627,-0.07353875167738029,6.579710081476205,2.9844013476703055,1.000000000000004,(-0.40077282525815383+0.9161774623589523j),(-0.40077282525815383-0.9161774623589523j),(0.9999999094347046+0j),(1.0000000905655584+0j),(0.9560374087944897+0.29324473223831976j),(0.9560374087944897-0.29324473223831976j)
48,0.6022286279385765,0.8179725282489031,-0.0752389851092638,6.57957606550901,2.9842384327882385,1.0000000000000049,(-0.40160039411451687+0.9158150050348958j),(-0.40160039411451687-0.9158150050348958j),(0.9999999017718291+0j),(1.0000000982285164+0j),(0.9560623157684329+0.2931635181387968j),(0.9560623157684329-0.2931635181387968j)
49,0.604490251681167,0.8169962030238122,-0.07694573885469908,6.579438811167568,2.9840714627494846,1.0000000000000049,(-0.4024474694757527+0.9154430808698618j),(-0.4024474694757527-0.9154430808698618j),(0.9999999001772282+0j),(1.0000000998231677+0j),(0.9560878202842548+0.29308033012149426j),(0.9560878202842548-0.29308033012149426j)
50,0.6067474776733399,0.8160216151536888,-0.0786590298040812,6.579298299863992,2.9839004063562458,1.0000000000000058,(-0.4033141298166407+0.9150615895610885j),(-0.4033141298166407-0.9150615895610885j),(0.9999998923203799+0j),(1.000000107680011+0j),(0.956113925487784+0.2929951560834557j),(0.956113925487784-0.2929951560834557j)
51,0.6090002872518143,0.8150488309659717,-0.08037887435161911,6.579154513009358,2.983725232130119,1.0000000000000062,(-0.4042004523691115+0.9146704293374989j),(-0.4042004523691115-0.9146704293374989j),(0.9999998888628139+0j),(1.0000001111376549+0j),(0.9561406345153782+0.29290798389352196j),(0.9561406345153782-0.29290798389352196j)
52,0.6112486616871925,0.8140779168823724,-0.08210528838719562,6.579007432016803,2.9835459083113056,1.0000000000000075,(-0.4051065130755522+0.9142694969556437j),(-0.4051065130755522-0.9142694969556437j),(0.9999998762262082+0j),(1.0000001237742135+0j),(0.9561679504935072+0.29281880139277766j),(0.9561679504935072-0.29281880139277766j)
53,0.6134925821839864,0.8131089394088368,-0.0838382872882728,6.578857038304454,2.9833624028578702,1.0000000000000084,(-0.4060323865452887+0.9138586876953629j),(-0.4060323865452887-0.9138586876953629j),(0.9999998701554915+0j),(1.0000001298450265+0j),(0.9561958765377632+0.29272759639680396j),(0.9561958765377632-0.29272759639680396j)
54,0.6157320298806991,0.8121419651253253,-0.08557788591190973,6.578703313298823,2.9831746834450255,1.0000000000000095,(-0.40697814600563964+0.9134378953567114j),(-0.40697814600563964-0.9134378953567114j),(0.9999998618014843+0j),(1.0000001381990684+0j),(0.9562244157523276+0.2926343566965505j),(0.9562244157523276-0.2926343566965505j)
55,0.617966985849956,0.811177060675408,-0.08732409858688939,6.578546238438477,2.9829827174644588,1.0000000000000107,(-0.4079438632555591+0.9130070122578352j),(-0.4079438632555591-0.9130070122578352j),(0.9999998540419345+0j),(1.0000001459586547+0j),(0.9562535712291316+0.292539070060105j),(0.9562535712291316-0.292539070060105j)
56,0.6201974310986903,0.8102142927556398,-0.08907693910584533,6.578385795176946,2.9827864720237,1.0000000000000115,(-0.4089296086169114+0.9125659292326748j),(-0.4089296086169114-0.9125659292326748j),(0.9999998480991193+0j),(1.000000151901461+0j),(0.9562833460470875+0.29244172423424547j),(0.9562833460470875-0.29244172423424547j)
57,0.6224233465683838,0.8092537281047738,-0.09083642071756448,6.578221964986481,2.982585913945527,1.0000000000000127,(-0.4099354508862255+0.9121145356294467j),(-0.4099354508862255-0.9121145356294467j),(0.9999998407327891+0j),(1.0000001592678578+0j),(0.9563137432713893+0.2923423069457914j),(0.9563137432713893-0.2923423069457914j)
58,0.6246447131353552,0.8082954334927785,-0.09260255611936707,6.578054729361502,2.9823810097674093,1.0000000000000138,(-0.4109614572844673+0.9116527193106055j),(-0.4109614572844673-0.9116527193106055j),(0.9999998336595883+0j),(1.0000001663410294+0j),(0.9563447659527172+0.2922408059032428j),(0.9563447659527172-0.2922408059032428j)
59,0.6268615116111167,0.8073394757096674,-0.09437535744957726,6.5778840698221375,2.982171725740992,1.0000000000000158,(-0.41200769340622817+0.9111803666530545j),(-0.41200769340622817-0.9111803666530545j),(0.9999998224881225+0j),(1.0000001775125391+0j),(0.9563764171263911+0.2921372087985956j),(0.9563764171263911-0.2921372087985956j)
60,0.6290737227427741,0.8063859215541515,-0.09615483628013742,6.577709967917904,2.9819580278316242,1.0000000000000169,(-0.4130742231694674+0.9106973625485539j),(-0.4130742231694674-0.9106973625485539j),(0.999999816447911+0j),(1.0000001835527674+0j),(0.9564086998115853+0.29203150330892313j),(0.9564086998115853-0.29203150330892313j)
61,0.6312813272134931,0.8054348378221097,-0.09794100360932334,6.57753240523135,2.9817398817179193,1.0000000000000182,(-0.41416110876276957+0.9102035904061815j),(-0.41416110876276957-0.9102035904061815j),(0.9999998095237649+0j),(1.000000190476845+0j),(0.9564416170106775+0.2919236770975685j),(0.9564416170106775-0.2919236770975685j)
62,0.6334843056430105,0.8044862912948954,-0.0997338698546109,6.577351363381771,2.9815172527913605,1.0000000000000193,(-0.41526841059142305+0.9096989321554364j),(-0.41526841059142305-0.9096989321554364j),(0.9999998036229545+0j),(1.0000001963776828+0j),(0.9564751717081956+0.29181371781660687j),(0.9564751717081956-0.29181371781660687j)
63,0.6356826385882217,0.803540348727454,-0.10153344484566394,6.577166824029118,2.981290106155949,1.0000000000000204,(-0.4163961872272256+0.9091832682481569j),(-0.4163961872272256-0.9091832682481569j),(0.9999997979151914+0j),(1.0000002020854284+0j),(0.9565093668702169+0.2917016131078368j),(0.9565093668702169-0.2917016131078368j)
64,0.6378763065437997,0.8025970768362978,-0.10333973781748823,6.576978768877731,2.981058406627882,1.000000000000022,(-0.417544495350219+0.9086564776649393j),(-0.417544495350219-0.9086564776649393j),(0.9999997908013042+0j),(1.0000002091992939+0j),(0.956544205443373+0.2915873506050778j),(0.956544205443373-0.2915873506050778j)
65,0.640065289942901,0.8016565422872847,-0.10515275740369363,6.576787179680209,2.9808221187352864,1.000000000000023,(-0.4187133896970291+0.9081184379188613j),(-0.4187133896970291-0.9081184379188613j),(0.999999785427843+0j),(1.000000214572687+0j),(0.9565796903540809+0.29147091793569363j),(0.9565796903540809-0.29147091793569363j)
66,0.6422495691579256,0.8007188116832549,-0.1069725116299529,6.5765920382415315,2.9805812067179858,1.000000000000024,(-0.41990292300286647+0.9075690250627907j),(-0.41990292300286647-0.9075690250627907j),(0.9999997813957174+0j),(1.0000002186047878+0j),(0.956615824507694+0.29135230272240736j),(0.956615824507694-0.29135230272240736j)
67,0.644429124501307,0.7997839515515295,-0.10879900790763318,6.576393326422888,2.980335634527299,1.0000000000000253,(-0.4211131459461397+0.907008113696451j),(-0.4211131459461397-0.907008113696451j),(0.9999997750251275+0j),(1.0000002249753568+0j),(0.9566526107876698+0.29123149258505593j),(0.9566526107876698-0.29123149258505593j)
68,0.6466039362264081,0.7988520283312095,-0.1106322530275412,6.5761910261457635,2.9800853658258997,1.0000000000000258,(-0.42234410709269343+0.9064355769738471j),(-0.42234410709269343-0.9064355769738471j),(0.9999997734206036+0j),(1.0000002265798242+0j),(0.9566900520546266+0.29110847514267973j),(0.9566900520546266-0.29110847514267973j)
69,0.6487739845284192,0.7979231083604121,-0.11247225315395996,6.575985119396065,2.979830363987689,1.0000000000000262,(-0.42359585283408174+0.905851286614702j),(-0.42359585283408174-0.905851286614702j),(0.9999997715925385+0j),(1.0000002284078706+0j),(0.9567281511455594+0.290983238015141j),(0.9567281511455594-0.290983238015141j)
70,0.6509392495453838,0.7969972578632606,-0.11431901381873529,6.575775588228283,2.9795705920977342,1.0000000000000262,(-0.4248684273342276+0.9052551129126165j),(-0.4248684273342276-0.9052551129126165j),(0.9999997709585531+0j),(1.0000002290418257+0j),(0.9567669108729574+0.290855768825016j),(0.9567669108729574-0.290855768825016j)
71,0.6530997113592347,0.7960745429368214,-0.11617253991564902,6.57556241476962,2.979306012952233,1.0000000000000269,(-0.42616187246583614+0.9046469247482056j),(-0.42616187246583614-0.9046469247482056j),(0.9999997680289439+0j),(1.000000231971474+0j),(0.9568063340238608+0.2907260551997203j),(0.9568063340238608-0.2907260551997203j)
72,0.6552553499968821,0.7951550295378976,-0.11803283569498103,6.575345581224059,2.9790365890585147,1.0000000000000269,(-0.4274762277532098+0.9040265896010511j),(-0.4274762277532098-0.9040265896010511j),(0.9999997684997601+0j),(1.0000002315005798+0j),(0.9568464233590136+0.2905940847732955j),(0.9568464233590136-0.2905940847732955j)
73,0.6574061454314124,0.79423878346967,-0.11989990475827182,6.575125069877042,2.9787622826350897,1.0000000000000262,(-0.42881153031124164+0.9033939735641913j),(-0.42881153031124164-0.9033939735641913j),(0.9999997707393012+0j),(1.000000229261064+0j),(0.9568871816119686+0.2904598451883929j),(0.9568871816119686-0.2904598451883929j)
74,0.6595520775833162,0.7933258703682207,-0.12177375005323998,6.574900863099372,2.9784830556117363,1.0000000000000258,(-0.43016781478464255+0.902748941358229j),(-0.43016781478464255-0.902748941358229j),(0.9999997724544716+0j),(1.0000002275458655+0j),(0.9569286114882097+0.2903233240981577j),(0.9569286114882097-0.2903233240981577j)
75,0.6616931263217424,0.7924163556890129,-0.12365437386905487,6.574672943351699,2.9781988696296136,1.0000000000000253,(-0.4315451132848196+0.9020913563491856j),(-0.4315451132848196-0.9020913563491856j),(0.9999997746273567+0j),(1.0000002253730116+0j),(0.9569707156641967+0.2901845091684014j),(0.9569707156641967-0.2901845091684014j)
76,0.6638292714658762,0.7915103046931734,-0.12554177783170162,6.574441293188916,2.97790968604143,1.000000000000025,(-0.4329434553300545+0.9014210805648238j),(-0.4329434553300545-0.9014210805648238j),(0.99999977585168+0j),(1.0000002241486325+0j),(0.9570134967865199+0.29004338807941177j),(0.9570134967865199-0.29004338807941177j)
77,0.6659604927863175,0.7906077824337546,-0.12743596289967773,6.5742058952645275,2.9776154659116276,1.0000000000000244,(-0.43436286778043254+0.9007379747148506j),(-0.43436286778043254-0.9007379747148506j),(0.9999997787853445+0j),(1.000000221215029+0j),(0.9570569574709169+0.28989994852820405j),(0.9570569574709169-0.28989994852820405j)
78,0.6680867700065595,0.789708853741849,-0.12933692935986213,6.573966732335119,2.9773161700166275,1.000000000000024,(-0.43580337477632636+0.900041898210022j),(-0.43580337477632636-0.900041898210022j),(0.9999997815803303+0j),(1.0000002184200865+0j),(0.9571011003014507+0.2897541782302653j),(0.9571011003014507-0.2897541782302653j)
79,0.6702080828044813,0.7888135832126758,-0.13124467682369223,6.57372378726475,2.9770117588450864,1.000000000000023,(-0.437264997673073+0.8993327091849173j),(-0.437264997673073-0.8993327091849173j),(0.9999997852636117+0j),(1.0000002147368545+0j),(0.9571459278295098+0.2896060649218635j),(0.9571459278295098-0.2896060649218635j)
80,0.6723244108139446,0.7879220351915353,-0.13315920422353136,6.573477043029504,2.9767021925982085,1.000000000000022,(-0.43874775497762475+0.898610264520694j),(-0.43874775497762475-0.898610264520694j),(0.9999997905389205+0j),(1.0000002094614708+0j),(0.9571914425729229+0.28945559636203533j),(0.9571914425729229-0.28945559636203533j)
81,0.67443573362641,0.7870342737597317,-0.13508050980933597,6.57322648272195,2.97638743119008,1.0000000000000209,(-0.440251662283473+0.8978744198697997j),(-0.440251662283473-0.8978744198697997j),(0.9999997954100642+0j),(1.0000002045903762+0j),(0.9572376470150737+0.289302760334524j),(0.9572376470150737-0.289302760334524j)
82,0.6765420307925947,0.7861503627204689,-0.13700859114564123,6.572972089555802,2.9760674342480278,1.00000000000002,(-0.4417767322035572+0.8971250296828929j),(-0.4417767322035572-0.8971250296828929j),(0.99999980007194+0j),(1.000000199928491+0j),(0.9572845436039155+0.28914754465007736j),(0.9572845436039155-0.28914754465007736j)
