Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
11,-0.8624514773412176,-0.3000756540006246,6.219149163847684,2.990439841349606,1.6656360681355897,(2.997680929044631+0j),(0.33359120722658936+0j),(1.0000000116047443+0j),(0.9999999883962165+0j),(0.9995237995369943+0.030857319377124215j),(0.9995237995369943-0.030857319377124215j)
12,-0.8500837816169842,-0.3274076013626684,6.219287089497891,2.9864925041377153,1.6636301685136499,(2.9931659286903947+0j),(0.3340944083369154+0j),(1.0000000093814465+0j),(0.9999999906196502+0j),(0.9995281825426976+0.030715017546620645j),(0.9995281825426976-0.030715017546620645j)
13,-0.8378080672380815,-0.3547809702935067,6.219435546411759,2.9822431954577557,1.6614725172556672,(2.9883074450427993+0j),(0.33463758946854766+0j),(1.000000011402513+0j),(0.9999999885987415+0j),(0.9995328842956053+0.03056162972899664j),(0.9995328842956053-0.03056162972899664j)
14,-0.8256260573563972,-0.3821961546604042,6.21959430876951,2.9776982781864305,1.6591666916949621,(2.9831131070871852+0j),(0.3352202763027056+0j),(1.0000000214425215+0j),(0.9999999785588538+0j),(0.999537894154672+0.030397337857426716j),(0.999537894154672-0.030397337857426716j)
15,-0.8135394588113735,-0.4096535217741802,6.219763149413466,2.9728641589195086,1.656716295532857,(2.9775905832242+0j),(0.33584200784152773+0j),(1.0000000247007534+0j),(0.9999999753007299+0j),(0.9995432012948875+0.030222321967946608j),(0.9995432012948875-0.030222321967946608j)
16,-0.801549960144981,-0.4371534115768635,6.219941839859232,2.9677472897023387,1.654124956416474,(2.9717475774426165+0j),(0.3365023353903377+0j),(0.999999974059581+0j),(1.0000000259420547+0j),(0.9995487947246702+0.030036760218405928j),(0.9995487947246702-0.030036760218405928j)
17,-0.7896592295186241,-0.4646961358423377,6.220130150320673,2.9623541693543936,1.6513963233543671,(2.9655918250923397+0j),(0.337200821616395+0j),(0.9999999646274823+0j),(1.0000000353742453+0j),(0.9995546633034065+0.029840828882036246j),(0.9995546633034065-0.029840828882036246j)
18,-0.7778689125375366,-0.4922819773959255,6.220327849747421,2.9566913443814546,1.648534063985615,(2.959131088292008+0j),(0.3379370396791626+0j),(0.9999999575256451+0j),(1.00000004247627+0j),(0.9995607957590963+0.029634702316583023j),(0.9995607957590963-0.029634702316583023j)
19,-0.7661806299889475,-0.519911189358989,6.220534705875796,2.9507654094695046,1.645541861716387,(2.952373151003818+0j),(0.33871057242880914+0j),(0.9999999472751752+0j),(1.0000000527268955+0j),(0.9995671807061124+0.02941855290761718j),(0.9995671807061124-0.02941855290761718j)
20,-0.7545959755010542,-0.5475839944247394,6.220750485291966,2.9445830075549275,1.6424234127300559,(2.9453258137880587+0j),(0.33952101167161763+0j),(0.9999999381210222+0j),(1.0000000618812597+0j),(0.9995738066630153+0.029192550987332613j),(0.9995738066630153-0.029192550987332613j)
21,-0.7431165131306107,-0.5753005841715073,6.220974953507341,2.938150829466422,1.6391824228878522,(2.9379968882766607+0j),(0.34036795749855364+0j),(0.9999999270945362+0j),(1.000000072907859+0j),(0.9995806620703943+0.02895686472752131j),(0.9995806620703943-0.02895686472752131j)
22,-0.7317437748877078,-0.6030611184197452,6.221207875046293,2.931475613135063,1.6358226045266528,(2.9303941913765237+0j),(0.3412510176762531+0j),(0.9999999145504331+0j),(1.000000085452118+0j),(0.9995877353087121+0.028711660006602822j),(0.9995877353087121-0.028711660006602822j)
23,-0.7204792582071053,-0.6308657246390125,6.221449013545193,2.924564142370092,1.6323476731701312,(2.922525539242359+0j),(0.3421698070974174+0j),(0.9999999028697676+0j),(1.0000000971328933+0j),(0.9995950147161041+0.028457100250068652j),(0.9995950147161041-0.028457100250068652j)
24,-0.7093244233762251,-0.6587144974111064,6.221698131862939,2.9174232451995237,1.6287613441638378,(2.9143987410374192+0j),(0.3431239472892791+0j),(0.9999998916557394+0j),(1.000000108347132+0j),(0.9996024886061181+0.02819334624315065j),(0.9996024886061181-0.02819334624315065j)
25,-0.6982806909306666,-0.6866074979553725,6.221954992202351,2.910059791776152,1.62506732924405,(2.906021592507664+0j),(0.34411306597920194+0j),(0.9999998794007742+0j),(1.0000001206022406+0j),(0.9996101452853141+0.02792055591502422j),(0.9996101452853141-0.02792055591502422j)
26,-0.6873494390288017,-0.7145447537220297,6.222219356241902,2.9024806918513937,1.621269333057867,(2.897401869400113+0j),(0.34513679671459957+0j),(0.9999998658885287+0j),(1.0000001341145588+0j),(0.9996179730707275+0.027638884092923557j),(0.9996179730707275-0.027638884092923557j)
27,-0.6765320008176675,-0.7425262580590923,6.222490985277456,2.8946928918213546,1.6173710496423028,(2.8885473207464347+0j),(0.3461947785370542+0j),(0.9999998556060009+0j),(1.0000001443971909+0j),(0.9996259603071211+0.027348482224769925j),(0.9996259603071211-0.027348482224769925j)
28,-0.6658296618029669,-0.7705519699581463,6.222769640373502,2.8867033713515955,1.613376158880059,(2.8794656620501966+0j),(0.3472866557079597+0j),(0.9999998444319163+0j),(1.0000001555714937+0j),(0.9996340953840127+0.02704949806785791j),(0.9996340953840127-0.02704949806785791j)
29,-0.6552436572365388,-0.798621813883868,6.223055082523097,2.878519139589304,1.6092883229375903,(2.8701645683870156+0j),(0.348412077486324+0j),(0.9999998323161822+0j),(1.000000167687258+0j),(0.9996423667523986+0.026742075342147637j),(0.9996423667523986-0.026742075342147637j)
30,-0.6447751695350772,-0.8267356796917138,6.2233470728159785,2.8701472309739944,1.605111182709572,(2.860651667463041+0j),(0.34957069795437257+0j),(0.9999998223846966+0j),(1.0000001776187402+0j),(0.9996507629411606+0.02642635334477693j),(0.9996507629411606-0.02642635334477693j)
31,-0.6344253257442596,-0.8548934226377178,6.223645372614403,2.861594700660228,1.6008483542729002,(2.8509345326512316+0j),(0.3507621758922843+0j),(0.9999998111128159+0j),(1.0000001888906576+0j),(0.9996592725731095+0.02610246652244086j),(0.9996592725731095-0.02610246652244086j)
32,-0.6241951950626853,-0.8830948634837645,6.22394974373551,2.852868619568365,1.5965034253669272,(2.8410206760317833+0j),(0.35198617469969284+0j),(0.9999998029633024+0j),(1.0000001970402117+0j),(0.999667884380596+0.025770543998668544j),(0.999667884380596-0.025770543998668544j)
33,-0.614085786440157,-0.911339788701086,6.22425994863988,2.843976069081939,1.5920799519184337,(2.830917541473119+0j),(0.3532423623609477+0j),(0.9999997939473793+0j),(1.0000002060561253+0j),(0.9996765872206765+0.02543070905015135j),(0.9996765872206765-0.02543070905015135j)
34,-0.6040980462648693,-0.9396279507740708,6.224575750625138,2.8349241354126598,1.587581454614521,(2.82063249777068+0j),(0.3545304114553343+0j),(0.9999997870919001+0j),(1.0000002129117778+0j),(0.999685370089779+0.025083078528104145j),(0.999685370089779-0.025083078528104145j)
35,-0.5942328561539464,-0.9679590686057608,6.224896914024344,2.82571990365659,1.5830114155465447,(2.810172831881644+0j),(0.3558499992077343+0j),(0.999999775799183+0j),(1.0000002242047135+0j),(0.999694222137826+0.024727762216686808j),(0.999694222137826-0.024727762216686808j)
36,-0.5844910308615102,-0.9963328280256578,6.225223204407053,2.816370451567519,1.5783732749299926,(2.7995457422748338+0j),(0.3572008075801796+0j),(0.9999997652412443+0j),(1.0000002347629415+0j),(0.9997031326817754+0.024364862122606638j),(0.9997031326817754-0.024364862122606638j)
37,-0.5748733163181057,-1.0247488823997042,6.225554388783618,2.8068828430756625,1.5736704279183464,(2.7887583324305636+0j),(0.3585825234008537+0j),(0.9999997527229006+0j),(1.0000002472814395+0j),(0.9997120912185566+0.023994471685058895j),(0.9997120912185566-0.023994471685058895j)
38,-0.565380387814756,-1.053206853341496,6.225890235810844,2.797264121582127,1.5689062215227865,(2.7778176045108243+0j),(0.3599948385286041+0j),(0.9999997410972669+0j),(1.0000002589071981+0j),(0.9997210874373393+0.02361667489605703j),(0.9997210874373393-0.02361667489605703j)
39,-0.5560128483442686,-1.081706331522989,6.226230515998164,2.7875213030614754,1.564083951643024,(2.7667304532268004+0j),(0.36143745005277805+0j),(0.999999728107164+0j),(1.0000002718974368+0j),(0.9997301112311294+0.023231545317708054j),(0.9997301112311294-0.023231545317708054j)
40,-0.5467712271116073,-1.1102468775821577,6.226575001913675,2.7776613690064837,1.5592068602308033,(2.755503659931709+0j),(0.36291006052313884+0j),(0.9999997155518029+0j),(1.0000002844527798+0j),(0.99973915270766+0.022839144980516216j),(0.99973915270766-0.022839144980516216j)
41,-0.5376559782242181,-1.1388280231242789,6.226923468388679,2.7676912592506833,1.5542781325876516,(2.7441438869580255+0j),(0.36441237821022715+0j),(0.9999997028185629+0j),(1.0000002971861779+0j),(0.9997482021995172+0.022439523143584345j),(0.9997482021995172-0.022439523143584345j)
42,-0.5286674795721379,-1.167449271812738,6.227275692720088,2.7576178647054848,1.549300894812023,(2.7326576722239775+0j),(0.3659441173922394+0j),(0.9999996915652792+0j),(1.0000003084396112+0j),(0.9997572502735415+0.022032714893582512j),(0.9997572502735415-0.022032714893582512j)
43,-0.5198060319065402,-1.1961101005445307,6.227631454869426,2.747448020049677,1.5442782114013873,(2.721051424126769+0j),(0.36750499866706104+0j),(0.9999996813376084+0j),(1.000000318667548+0j),(0.9997662877394009+0.021618739553526778j),(0.9997662877394009-0.021618739553526778j)
44,-0.5110718581241102,-1.2248099607049234,6.227990537657703,2.7371884964096362,1.5392130830218278,(2.7093314167491247+0j),(0.36909474928563674+0j),(0.999999670363644+0j),(1.0000003296414584+0j),(0.9997753056574141+0.021197598867282876j),(0.9997753056574141-0.021197598867282876j)
45,-0.5024651027632713,-1.2535482794951185,6.228352726955205,2.7268459940688716,1.534108444448701,(2.6975037853823456+0j),(0.3707131035052996+0j),(0.9999996584193577+0j),(1.0000003415859977+0j),(0.9997842953455376+0.02076927491636198j),(0.9997842953455376-0.02076927491636198j)
46,-0.4939858317168541,-1.282324461326166,6.228717811865164,2.716427135245517,1.5289671626840171,(2.6855745223966614+0j),(0.37235980296075577+0j),(0.9999996465133726+0j),(1.000000353492174+0j),(0.9997932483855367+0.020333727716001133j),(0.9997932483855367-0.020333727716001133j)
47,-0.48563403216431,-1.3111378892718777,6.229085584900698,2.7059384569758818,1.5237920352599446,(2.673549473460399+0j),(0.3740345970488912+0j),(0.9999996345990757+0j),(1.0000003654064875+0j),(0.9998021566283546+0.01989089242420284j),(0.9998021566283546-0.01989089242420284j)
48,-0.4774096127250394,-1.3399879265730412,6.229455842153994,2.6953864041414946,1.518585788730231,(2.661434334123509+0j),(0.37573724332562763+0j),(0.9999996212047538+0j),(1.0000003788010396+0j),(0.9998110121986437+0.019440676080558734j),(0.9998110121986437-0.019440676080558734j)
49,-0.4693124038328606,-1.3688739181849068,6.229828383457248,2.684777322675872,1.513351077349593,(2.649234646774595+0j),(0.3774675079133704+0j),(0.9999996060310707+0j),(1.000000393974687+0j),(0.9998198074984954+0.018982953769609425j),(0.9998198074984954-0.018982953769609425j)
50,-0.4613421583300893,-1.3977951923596243,6.230203012534426,2.6741174529859304,1.508090481949846,(2.636955797972969+0j),(0.3792251659144393+0j),(0.9999995906895413+0j),(1.0000004093164867+0j),(0.9998285352103652+0.018517564074304278j),(0.9998285352103652-0.018517564074304278j)
51,-0.4534985522781759,-1.4267510622551582,6.230579537143426,2.663412923621082,1.5028065090045475,(2.6246030161655787+0j),(0.38101000183114975+0j),(0.9999995756638854+0j),(1.000000424342101+0j),(0.9998371882991921+0.018044303647293484j),(0.9998371882991921-0.018044303647293484j)
52,-0.4457811859803507,-1.455740827562099,6.230957769208027,2.6526697452211083,1.4975015898940751,(2.6121813697891874+0j),(0.3828218099862835+0j),(0.9999995596221052+0j),(1.0000004403839684+0j),(0.9998457600137662+0.017562920675238906j),(0.9998457600137662-0.017562920675238906j)
53,-0.4381895852102921,-1.4847637761398065,6.231337524939143,2.6418938047715477,1.4921780803538538,(2.599695765748237+0j),(0.3846603949471998+0j),(0.9999995428690236+0j),(1.0000004571370333+0j),(0.9998542438873155+0.01707310694268319j),(0.9998542438873155-0.01707310694268319j)
54,-0.4307232026394667,-1.513819185653397,6.23171862494511,2.6310908601928475,1.4868382601193342,(2.5871509482792696+0j),(0.3865255719462455+0j),(0.9999995231003554+0j),(1.0000004769059372+0j),(0.9998626337373835+0.01657448810363216j),(0.9998626337373835-0.01657448810363216j)
55,-0.4233814194545185,-1.5429063252032815,6.232100894330434,2.620266535286712,1.4814843327497913,(2.5745514981855138+0j),(0.38841716730061626+0j),(0.9999995053015739+0j),(1.0000004947049321+0j),(0.9998709236649819+0.016066611636995243j),(0.9998709236649819-0.016066611636995243j)
56,-0.4161635471549033,-1.57202445693919,6.232484162783242,2.609426315060333,1.4761184256381843,(2.5619018324365466+0j),(0.390335018826056+0j),(0.9999994889244642+0j),(1.0000005110821473+0j),(0.9998791080530891+0.015548931767695017j),(0.9998791080530891-0.015548931767695017j)
57,-0.4090688295199225,-1.601172837650968,6.232868264650662,2.5985755414459026,1.4707425901955413,(2.5492062041325285+0j),(0.3922789762450798+0j),(0.9999994698832967+0j),(1.0000005301232184+0j),(0.9998871815645002+0.015020790364172422j),(0.9998871815645002-0.015020790364172422j)
58,-0.4020964447333565,-1.6303507203288214,6.233253039002641,2.5877194094300138,1.465358802201683,(2.5364687028005672+0j),(0.3942489015892616+0j),(0.9999994505112118+0j),(1.0000005494953708+0j),(0.9998951391390429+0.014481392415121008j),(0.9998951391390429-0.014481392415121008j)
59,-0.3952455076531124,-1.6595573556861385,6.233638329683871,2.576862963604145,1.459968962320302,(2.5236932550335505+0j),(0.39624466959280236+0j),(0.9999994314579584+0j),(1.0000005685488842+0j),(0.99990297599027+0.013929774081868145j),(0.99990297599027-0.013929774081868145j)
60,-0.3885150722126347,-1.6887919936385327,6.234023985354016,2.566011095144378,1.4545748967673704,(2.510883625441489+0j),(0.3982661680777859+0j),(0.9999994129452532+0j),(1.0000005870619524+0j),(0.9999106876015731+0.013364760391590116j),(0.9999106876015731-0.013364760391590116j)
61,-0.3819041339403023,-1.7180538847333016,6.234409859516374,2.5551685392253476,1.4491783581254163,(2.4980434179045115+0j),(0.4003132983302693+0j),(0.9999993957672662+0j),(1.0000006042401763+0j),(0.9999182697218247+0.012784908161158692j),(0.9999182697218247-0.012784908161158692j)
62,-0.3754116325826651,-1.7473422815240762,6.234795810535161,2.5443398728703204,1.4437810262953175,(2.485176077108678+0j),(0.40238597546668964+0j),(0.9999993773500274+0j),(1.0000006226573543+0j),(0.999925718360562+0.012188427351102068j),(0.999925718360562-0.012188427351102068j)
63,-0.3690364548171269,-1.776656439886056,6.235181701641829,2.5335295132363993,1.4383845095748475,(2.4722848903436043+0j),(0.40448412879105333+0j),(0.999999356267731+0j),(1.0000006437397029+0j),(0.9999330297827543+0.011573070019125326j),(0.9999330297827543-0.011573070019125326j)
64,-0.3627774370395959,-1.8059956202678464,6.235567400930497,2.5227417163308448,1.4329903458537274,(2.4593729895483136+0j),(0.4066077021433102+0j),(0.999999338007752+0j),(1.0000006619999775+0j),(0.9999402005031822+0.010935968994410605j),(0.9999402005031822-0.010935968994410605j)
65,-0.3566333682126399,-1.8353590888765448,6.235952781343181,2.5119805761521317,1.4276000039180423,(2.446443353580729+0j),(0.40875665423822305+0j),(0.9999993180819261+0j),(1.0000006819263216+0j),(0.9999472272805137+0.010273395456563068j),(0.9999472272805137-0.010273395456563068j)
66,-0.350602992759866,-1.8647461187933645,6.236337720645089,2.501250024246415,1.422214884850938,(2.4334988106892284+0j),(0.4109309589964988+0j),(0.9999992983341723+0j),(1.0000007016735895+0j),(0.9999541071110607+0.009580379528884332j),(0.9999541071110607-0.009580379528884332j)
67,-0.3446850134925041,-1.8941559910177,6.23672210139041,2.4905538296682104,1.416836323525862,(2.4205420411680443+0j),(0.41313060586640715+0j),(0.999999284231634+0j),(1.0000007157766888+0j),(0.9999608372222917+0.0088500859821988j),(0.9999608372222917-0.0088500859821988j)
68,-0.3388780945545706,-1.9235879954381483,6.237105810879293,2.479895599331683,1.411465590170448,(2.407575580180714+0j),(0.4153556001416304+0j),(0.9999992662058601+0j),(1.000000733802806+0j),(0.9999674150661264+0.008072719874394717j),(0.9999674150661264-0.008072719874394717j)
69,-0.3331808643734736,-1.9530414317295883,6.237488741106264,2.469278778737182,1.406103892000475,(2.3946018207102537+0j),(0.41760596327281024+0j),(0.9999992472502804+0j),(1.0000007527583912+0j),(0.999973838312052+0.007233442587506072j),(0.999973838312052-0.007233442587506072j)
70,-0.3275919186034837,-1.9825156101759664,6.237870788701027,2.458706653056135,1.4007523749157238,(2.3816230166396934+0j),(0.41988173317337835+0j),(0.9999992269041532+0j),(1.0000007731047624+0j),(0.9999801048400969+0.0063079255066678585j),(0.9999801048400969-0.0063079255066678585j)
71,-0.3221098230501544,-2.012009852418978,6.238251854861814,2.4481823485557124,1.3954121252385414,(2.368641285933584+0j),(0.4221829645252268+0j),(0.9999992005128482+0j),(1.0000007994961462+0j),(0.9999862127336963+0.0052511277582510014j),(0.9999862127336963-0.0052511277582510014j)
72,-0.316733116564472,-2.0415234921333023,6.238631845282093,2.437708834343889,1.3900841714917316,(2.355658613882364+0j),(0.42450972908355883+0j),(0.9999991737413646+0j),(1.0000008262675397+0j),(0.9999921602724848+0.003959721427909417j),(0.9999921602724848-0.003959721427909417j)
73,-0.3114603138962891,-2.071055875629512,6.239010670071264,2.427288924414208,1.3847694862092694,(2.3426768564182625+0j),(0.4268621159817072+0j),(1.000000833841468+0j),(0.9999991661678097+0j),(0.9999979459250394+0.00202685616664811j),(0.9999979459250394-0.00202685616664811j)
74,-0.3062899084973796,-2.100606362386169,6.239388243669756,2.4169252799692433,1.3794689877742465,(2.3296977434928223+0j),(0.4292402320365008+0j),(1.000000837734744+0j),(0.9999991622746073+0j),(0.9973321088646321+0j),(1.002675027818591+0j)
75,-0.3012203752652994,-2.1301743255129977,6.239764484759214,2.4066204120009047,1.3741835422600523,(2.3167228824382002+0j),(0.4316442020633765+0j),(1.0000008484180878+0j),(0.9999991515910781+0j),(1.0042578820746322+0j),(0.9957601706191067+0j)
76,-0.2962501732200744,-2.1597591521473274,6.240139316168236,2.3963766841055874,1.3689139652789957,(2.3037537613390855+0j),(0.43407416919847824+0j),(1.0000008638018862+0j),(0.9999991362078982+0j),(1.005365773889936+0j),(0.994662863975411+0j)
77,-0.29137774810658,-2.189360243786284,6.2405126647745774,2.3861963155122963,1.3636610238341582,(2.290791752418376+0j),(0.4365302952287341+0j),(1.0000008848173807+0j),(0.999999115192809+0j),(1.0062557005158033+0j),(0.9937831899860308+0j)
78,-0.2866015349163494,-2.2189770165574374,6.240884461403716,2.3760813843015143,1.3584254381621088,(2.277838115367683+0j),(0.4390127609350014+0j),(1.0000009076157492+0j),(0.9999990923943992+0j),(1.0070108062720622+0j),(0.9930380029408135+0j)
79,-0.2819199603233641,-2.248608901430793,6.241254640725027,2.3660338307933584,1.3532078835601042,(2.264894000647101+0j),(0.4415217664511419+0j),(1.000000924203661+0j),(0.9999990758068287+0j),(0.9923876159660749+0j),(1.0076707769340143+0j)
80,-0.277331445029218,-2.2782553443751907,6.241623141145619,2.3560554610835,1.3480089922036083,(2.251960452749799+0j),(0.4440575316362902+0j),(0.999999053122842+0j),(1.0000009468876074+0j),(1.0082582891620522+0j),(0.9918093515812433+0j)
81,-0.2728344060138375,-2.307915806462244,6.241989904702239,2.346147950706178,1.3428293549218842,(2.239038413346016+0j),(0.44662029647629836+0j),(1.000000967329054+0j),(0.9999990326815297+0j),(0.9912887817147058+0j),(1.0087877704723536+0j)
82,-0.2684272586886984,-2.3375897639210783,6.242354876952213,2.3363128484041917,1.3376695229592075,(2.2261287243934946+0j),(0.4492103215020366+0j),(0.9999990161093353+0j),(1.0000009839018256+0j),(0.9908160398008685+0j),(1.009269087126619+0j)
83,-0.2641084189502174,-2.367276708147122,6.242718006863333,2.3265515799865826,1.3325300096961548,(2.213232131130504+0j),(0.45182788823803405+0j),(1.000000999729346+0j),(0.9999990002819006+0j),(1.009709346596639+0j),(0.9903840183027643+0j)
84,-0.2598763051316906,-2.396976145668253,6.243079246703243,2.3168654522552545,1.327411292340937,(2.2003492849818556+0j),(0.45447329967809247+0j),(1.0000010230940803+0j),(0.9999989769167795+0j),(1.0101138745209246+0j),(0.989987391742855+0j)
85,-0.2557293398527777,-2.426687598071564,6.24343855192893,2.307255656983247,1.322313813572109,(2.187480746322839+0j),(0.4571468807992399+0j),(1.0000010441091176+0j),(0.9999989559020358+0j),(1.0104867863011378+0j),(0.9896220450944413+0j)
86,-0.2516659517661597,-2.4564106018939844,6.2437958810763625,2.29772327492772,1.317237983145671,(2.1746269871584047+0j),(0.4598489791097696+0j),(1.000001062102699+0j),(0.9999989379090533+0j),(1.0108313418679638+0j),(0.9892847190039595+0j)
87,-0.2476845772015295,-2.486144708479931,6.244151195650661,2.2882692798621838,1.3121841794587252,(2.161788393655826+0j),(0.46257996523791045+0j),(1.0000010850118752+0j),(0.9999989150002543+0j),(1.0111501764779143+0j),(0.9889727789827338+0j)
88,-0.2437836617075993,-2.515889483809071,6.244504460017328,2.2788945426132674,1.3071527510610887,(2.148965268526333+0j),(0.46534023356887855+0j),(1.0000011058115716+0j),(0.9999988942016393+0j),(1.0114454567414264+0j),(0.9886840593678172+0j)
89,-0.2399616614932598,-2.545644508297201,6.244855641294574,2.2695998350884627,1.3021440181181831,(2.1361578332818105+0j),(0.4681302029322671+0j),(1.0000011272734248+0j),(0.9999988727380392+0j),(0.9884167544021716+0j),(1.011718989531986+0j)
90,-0.2362170447694467,-2.5754093765731216,6.245204709246835,2.260385834282234,1.2971582738480472,(2.123366230338577+0j),(0.47095031733077575+0j),(1.0000011434332334+0j),(0.9999988565797728+0j),(1.0119723000871013+0j),(0.9881693401234238+0j)
91,-0.2325482929936311,-2.605183697234275,6.245551636180182,2.2512531262491224,1.2921957858677107,(2.1105905249624057+0j),(0.4738010467507792+0j),(1.0000011707577396+0j),(0.9999988292539409+0j),(1.012206689326784+0j),(0.9879405170354632+0j)
92,-0.2289539020191794,-2.634967092583777,6.245896396839466,2.2422022100332306,1.2872567975297111,(2.097830707019175+0j),(0.4766828880147011+0j),(1.0000011909177107+0j),(0.9999988090954267+0j),(1.01242327676763+0j),(0.9877291671848607+0j)
93,-0.2254323831521045,-2.664759198351349,6.24623896830721,2.2332335015447002,1.2823415291821094,(2.0850866926214056+0j),(0.4795963657179432+0j),(1.0000012184291345+0j),(0.9999987815838696+0j),(1.0126230332166124+0j),(0.9875343214579501+0j)
94,-0.2219822641179717,-2.6945596634005065,6.246579329904838,2.224347337374536,1.2774501793938742,(2.0723583255284046+0j),(0.4825420332326706+0j),(1.0000012388621549+0j),(0.9999987611517053+0j),(1.0128068060606539+0j),(0.9873551342825172+0j)
95,-0.2186020899419139,-2.7243681494242167,6.246917463096206,2.2155439785405857,1.2725829261236397,(2.0596453784222772+0j),(0.4855204737976474+0j),(1.00000126572954+0j),(0.9999987342845658+0j),(1.0129753390932583+0j),(0.987190863792788+0j)
96,-0.2152904237448924,-2.7541843306311136,6.247253351393113,2.206823614157356,1.2677399278410506,(2.04694755396067+0j),(0.48853230169611084+0j),(1.000001289347461+0j),(0.9999987106662652+0j),(1.0131292882415095+0j),(0.9870408560944581+0j)
97,-0.2120458474594418,-2.7840078934241816,6.247586980263608,2.1981863650246236,1.2629213246028528,(2.0342644856503247+0j),(0.4915781635282088+0j),(1.000001314494781+0j),(0.9999986855198048+0j),(1.0132692341724734+0j),(0.9869045326506544+0j)
98,-0.2088669624682598,-2.813838536073714,6.247918337042624,2.189632287129256,1.2581272390709393,(2.021595738519659+0j),(0.4946587395948545+0j),(1.0000013351342987+0j),(0.9999986648801863+0j),(0.9867813800791105+0j),(1.0133956924887508+0j)
99,-0.2057523901690513,-2.843675968386182,6.248247410845233,2.181161375056499,1.2533577774992262,(2.0089408095848618+0j),(0.4977747453857465+0j),(1.000001365569353+0j),(0.9999986344459288+0j),(1.0135091220397292+0j),(0.9866709418339903+0j)
100,-0.202700772469093,-2.873519911370542,6.248574192482318,2.172773565306761,1.2486130306655001,(1.9962991281046862+0j),(0.5009269331969934+0j),(1.0000013943274615+0j),(0.9999986056884967+0j),(1.0136099317411593+0j),(0.9865728113797148+0j)
101,-0.1997107722129851,-2.903370096903352,6.248898674379043,2.1644687395156215,1.2438930747530264,(1.9836700555889935+0j),(0.5041160938874834+0j),(1.0000014171857625+0j),(0.9999985828304684+0j),(1.013698486201215+0j),(0.9864866265586838+0j)
