Index,Initial x,Initial y,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,0.5542179020158114,0.838190037616039,0.4528262016932856,-0.2923795350480098,0.8703274825392444,6.296574720316491,2.145557168961504,1.000009076224123,(0.20628651142611268+0.97849163267244j),(0.20628651142611268-0.97849163267244j),(0.9957484975517162+0j),(1.0042696547822012+0j),(1.0000000000427811+3.6070123098680216e-06j),(1.0000000000427811-3.6070123098680216e-06j)
11,0.5537471568342842,0.839922483692923,0.45497856515029,-0.2921446787674686,0.8692838451847248,6.296569749048503,2.14758615853661,1.000010989772755,(0.20630576337794782+0.9784875737603256j),(0.20630576337794782-0.9784875737603256j),(0.995322742095329+0j),(1.0046992373414925+0j),(1.0000000000399747+3.597381634084755e-06j),(1.0000000000399747-3.597381634084755e-06j)
12,0.5532715516412094,0.8416556886536708,0.4571275955713804,-0.2919008756162459,0.8682388577090167,6.2965642981123695,2.149628595433981,1.000013088028346,(0.2063268864794756+0.9784831198963374j),(0.2063268864794756-0.9784831198963374j),(0.9948968171218966+0j),(1.005129358832078+0j),(1.0000000000370286+3.588505231022575e-06j),(1.0000000000370286-3.588505231022575e-06j)
13,0.5527910755728372,0.8433896292956309,0.4592732584488869,-0.2916481299305714,0.8671925270509163,6.296558366307389,2.1516844193709117,1.0000153714721969,(0.2063498890974581+0.9784782691893711j),(0.2063498890974581-0.9784782691893711j),(0.9944707181308439+0j),(1.0055600247153265+0j),(1.0000000000347906+3.5788994769901107e-06j),(1.0000000000347906-3.5788994769901107e-06j)
14,0.5523057179138756,0.8451242823085162,0.4614155192166943,-0.2913864462377308,0.8661448600344517,6.296551952412593,2.153753569454124,1.00001784059543,(0.20637478001880732+0.9784730196477327j),(0.20637478001880732-0.9784730196477327j),(0.9940444404626035+0j),(1.0059912406330005+0j),(1.0000000000333367+3.569529057573412e-06j),(1.0000000000333367-3.569529057573412e-06j)
15,0.5518154680991026,0.8468596242742943,0.4635543432535419,-0.2911158292592207,0.865095863371165,6.296545055186621,2.1558359841755435,1.0000204958991057,(0.2064015684552289+0.9784673691777478j),(0.2064015684552289-0.9784673691777478j),(0.9936179793397246+0j),(1.00642301236749+0j),(1.00000000003124+3.560021842960562e-06j),(1.00000000003124-3.560021842960562e-06j)
16,0.5513203157147936,0.8485956316688651,0.4656896958814991,-0.2908362839094514,0.8640455436566049,6.296537673367411,2.157931601420884,1.000023337894223,(0.20643026404015352+0.9784613155841635j),(0.20643026404015352-0.9784613155841635j),(0.9931913299095184+0j),(1.0068553457906535+0j),(1.0000000000298974+3.5502749684588945e-06j),(1.0000000000298974-3.5502749684588945e-06j)
17,0.5508202505001742,0.8503322808622906,0.4678215423684257,-0.2905478152979485,0.8629939073716334,6.296529805672051,2.1600403584678096,1.000026367101989,(0.20646087683867878+0.9784548565679593j),(0.20646087683867878-0.9784548565679593j),(0.9927644872350171+0j),(1.0072882468834743+0j),(1.0000000000285179+3.540970981278787e-06j),(1.0000000000285179-3.540970981278787e-06j)
18,0.5503152623489408,0.8520695481199623,0.4699498479279131,-0.290250428729418,0.8619409608806178,6.296521450796487,2.1621621919908685,1.0000295840537892,(0.20649341734365+0.9784479897266759j),(0.20649341734365-0.9784479897266759j),(0.9923374463278597+0j),(1.007721721696974+0j),(1.0000000000271922+3.53168049076113e-06j),(1.0000000000271922-3.53168049076113e-06j)
19,0.5498053413109758,0.8538074096031024,0.4720745777211793,-0.2899441297056926,0.8608867104318251,6.296512607415356,2.164297038061542,1.00003298929143,(0.2065278964835131+0.9784407125526565j),(0.2065278964835131-0.9784407125526565j),(0.9919102021371465+0j),(1.008155776365416+0j),(1.0000000000259506+3.5218026825584684e-06j),(1.0000000000259506-3.5218026825584684e-06j)
20,0.5492904775934019,0.8555458413702451,0.4741956968560742,-0.2896289239244664,0.8598311621547833,6.296503274181656,2.1664448321555065,1.000036583367329,(0.2065643256232242+0.9784330224324337j),(0.2065643256232242-0.9784330224324337j),(0.991482749548456+0j),(1.0085904171076667+0j),(1.0000000000250853+3.512528231021331e-06j),(1.0000000000250853-3.512528231021331e-06j)
21,0.5487706615625518,0.8572848193775352,0.4763131703897049,-0.2893048172821154,0.8587743220613397,6.296493449726579,2.16860550915115,1.0000403668445657,(0.20660271656847434+0.9784249166456054j),(0.20660271656847434-0.9784249166456054j),(0.991055083398101+0j),(1.009025650213596+0j),(1.000000000024537+3.503806018707477e-06j),(1.000000000024537-3.503806018707477e-06j)
22,0.5482458837451165,0.8590243194799618,0.4784269633282571,-0.2889718158732494,0.8577161960439091,6.296483132659222,2.170779003334922,1.0000443402970611,(0.20664308156847017+0.9784163923638683j),(0.20664308156847017-0.9784163923638683j),(0.9906271984703604+0j),(1.009461482048363+0j),(1.000000000023536+3.49468714356254e-06j),(1.000000000023536-3.49468714356254e-06j)
23,0.5477161348298161,0.8607643174322135,0.4805370406280245,-0.2886299259917769,0.8566567898747949,6.296472321566317,2.1729652484040285,1.0000485043098226,(0.20668543331931138+0.978407446649991j),(0.20668543331931138-0.978407446649991j),(0.9901990894889614+0j),(1.0098979190572768+0j),(1.000000000022554+3.485242930443585e-06j),(1.000000000022554-3.485242930443585e-06j)
24,0.547181405668919,0.8625047888895431,0.4826433671964314,-0.2882791541318035,0.8555961092055798,6.296461015011992,2.1751641774691395,1.0000528594790814,(0.20672978496744485+0.9783980764565503j),(0.20672978496744485-0.9783980764565503j),(0.9897707511210108+0j),(1.0103349677653217+0j),(1.000000000021777+3.476324113236744e-06j),(1.000000000021777-3.476324113236744e-06j)
25,0.546641687279838,0.8642457094086248,0.4847459078931899,-0.2879195069887523,0.854534159566603,6.296449211537506,2.177375723056902,1.0000574064124317,(0.20677615011344802+0.9783882786249781j),(0.20677615011344802-0.9783882786249781j),(0.989342177979985+0j),(1.0107726347742214+0j),(1.0000000000211862+3.4672127021791794e-06j),(1.0000000000211862-3.4672127021791794e-06j)
26,0.5460969708463754,0.8659870544487719,0.4868446275302747,-0.2875509914590832,0.8534709463652899,6.296436909660943,2.179599817115286,1.000062145729075,(0.20682454281499732+0.9783780498845983j),(0.20682454281499732-0.9783780498845983j),(0.9889133646189402+0j),(1.0112109267702547+0j),(1.0000000000203602+3.458360857330441e-06j),(1.0000000000203602-3.458360857330441e-06j)
27,0.5455472477204537,0.8677287993727112,0.4889394908734337,-0.2871736146418209,0.8524064748859156,6.29642410787694,2.1818363910154965,1.0000670780600047,(0.20687497759089885+0.9783673868508489j),(0.20687497759089885-0.9783673868508489j),(0.9884843055302668+0j),(1.0116498505219123+0j),(1.0000000000197922+3.4497692038337123e-06j),(1.0000000000197922-3.4497692038337123e-06j)
28,0.5449925094235674,0.8694709194475522,0.4910304626430384,-0.286787383839151,0.8513407502887764,6.296410804656422,2.1840853755554743,1.0000722040481722,(0.20692746942465878+0.9783562860247456j),(0.20692746942465878-0.9783562860247456j),(0.9880549951472294+0j),(1.0120894128825708+0j),(1.000000000019159+3.4409659257520565e-06j),(1.000000000019159-3.4409659257520565e-06j)
29,0.5444327476484901,0.8712133898457289,0.4931175075151632,-0.286392306557492,0.8502737776094209,6.296396998446277,2.186346700963125,1.0000775243487547,(0.20698203376726798+0.978344743791358j),(0.20698203376726798-0.978344743791358j),(0.9876254278371612+0j),(1.0125296207942902+0j),(1.0000000000189022+3.432102783294432e-06j),(1.0000000000189022-3.432102783294432e-06j)
30,0.5438679542604925,0.8729561856463091,0.4952005901214326,-0.2859883905071065,0.849205561756822,6.296382687669067,2.188620296902239,1.0000830396292804,(0.2070386865415369+0.9783327564186683j),(0.2070386865415369-0.9783327564186683j),(0.9871955979071754+0j),(1.012970481286121+0j),(1.0000000000185052+3.423130671935778e-06j),(1.0000000000185052-3.423130671935778e-06j)
31,0.5432981212988944,0.8746992818357542,0.4972796750506988,-0.2855756436035211,0.8481361075133729,6.296367870722696,2.190906092474287,1.0000887505699294,(0.20709744414613118+0.9783203200562072j),(0.20709744414613118-0.9783203200562072j),(0.9867654995956905+0j),(1.0134120014800794+0j),(1.0000000000179243+3.4140683147276035e-06j),(1.0000000000179243-3.4140683147276035e-06j)
32,0.5427232409789553,0.8764426533089527,0.4993547268499779,-0.285154073968522,0.8470654195337826,6.296352545980125,2.193204016222463,1.0000946578637435,(0.20715832345866136+0.9783074307335741j),(0.20715832345866136-0.9783074307335741j),(0.9863351270723698+0j),(1.0138541885914636+0j),(1.0000000000177218+3.404890128523116e-06j),(1.0000000000177218-3.404890128523116e-06j)
33,0.5421433056930135,0.8781862748703141,0.5014257100250733,-0.2847236899303479,0.8459935023441365,6.296336711789042,2.1955139961358983,1.000100762216849,(0.20722134183989704+0.978294084359469j),(0.20722134183989704-0.978294084359469j),(0.985904474437209+0j),(1.014297049933418+0j),(1.0000000000174032+3.3964221154959946e-06j),(1.0000000000174032-3.3964221154959946e-06j)
34,0.5415583080122484,0.8799301212347319,0.5034925890417902,-0.2842845000247961,0.8449203603411599,6.296320366471528,2.1978359596531183,1.0001070643486834,(0.2072865171373079+0.9782802767202828j),(0.2072865171373079-0.9782802767202828j),(1.0147405929153315+0j),(0.9854735357194938+0j),(1.0000000000171478+3.3881397779657925e-06j),(1.0000000000171478-3.3881397779657925e-06j)
35,0.5409682406881756,0.8816741670286549,0.5055553283268459,-0.283836512995941,0.8438459977913129,6.296303508323736,2.2001698336660467,1.0001135649922768,(0.2073538676904072+0.9782660034779083j),(0.2073538676904072-0.9782660034779083j),(1.0151848250489202+0j),(0.9850423048737265+0j),(1.0000000000168106+3.378875253872369e-06j),(1.0000000000168106-3.378875253872369e-06j)
36,0.5403730966540232,0.8834183867915899,0.5076138922671837,-0.2833797377953181,0.842770418828206,6.296286135615469,2.2025155445278517,1.0001202648945076,(0.2074234123315346+0.9782512601696915j),(0.2074234123315346-0.9782512601696915j),(1.015629753949875+0j),(0.9846107757778398+0j),(1.0000000000165044+3.3706647161399808e-06j),(1.0000000000165044-3.3706647161399808e-06j)
37,0.5397728690266431,0.8851627549763115,0.5096682452140142,-0.2829141835854883,0.8416936274548101,6.296268246589963,2.2048730180500757,1.0001271648163388,(0.20749517039357113+0.9782360422056647j),(0.20749517039357113-0.9782360422056647j),(1.016075387338703+0j),(0.9841789422329965+0j),(1.0000000000163292+3.362001033806745e-06j),(1.0000000000163292-3.362001033806745e-06j)
38,0.5391675511076071,0.8869072459509335,0.5117183514802273,-0.2824398597375218,0.8406156275389636,6.296249839463383,2.2072421795148527,1.000134265533112,(0.20756916171137865+0.9782203448678696j),(0.20756916171137865-0.9782203448678696j),(1.0165217330457765+0j),(0.9837467979600758+0j),(1.000000000016032+3.3534472672552555e-06j),(1.000000000016032-3.3534472672552555e-06j)
39,0.5385571363852087,0.8886518339991799,0.5137641753442912,-0.2819567758343609,0.8395364228153064,6.29623091242457,2.2096229536727723,1.000141567834813,(0.20764540662689987+0.9782041633083269j),(0.20764540662689987-0.9782041633083269j),(1.0169687990110532+0j),(0.9833143365985794+0j),(1.0000000000158265+3.3452092772799036e-06j),(1.0000000000158265-3.3452092772799036e-06j)
40,0.5379416185355561,0.8903964933221774,0.51580568104871,-0.2814649416692287,0.8384560168819309,6.296211463634585,2.2120152647526905,1.000149072526379,(0.20772392599402684+0.9781874925476344j),(0.20772392599402684-0.9781874925476344j),(1.0174165932899015+0j),(0.9828815517032743+0j),(1.000000000015612+3.3367175568139787e-06j),(1.000000000015612-3.3367175568139787e-06j)
41,0.5373209914245751,0.8921411980391425,0.5178428328026092,-0.2809643672479135,0.8373744132008307,6.296191491226368,2.214419036462907,1.0001567804279874,(0.2078047411810363+0.9781703274735326j),(0.2078047411810363-0.9781703274735326j),(1.0178651240540413+0j),(0.9824484367426661+0j),(1.000000000015424+3.3279230116542233e-06j),(1.000000000015424-3.3279230116542233e-06j)
42,0.5366952491092851,0.8938859221887543,0.5198755947817167,-0.2804550627884503,0.8362916150960539,6.29617099330432,2.2168341919977808,1.0001646923753311,(0.20788787407614745+0.9781526628391078j),(0.20788787407614745-0.9781526628391078j),(1.0183143995935935+0j),(0.9820149850983177+0j),(1.000000000015166+3.3198817719448837e-06j),(1.000000000015166-3.3198817719448837e-06j)
43,0.5360643858394534,0.8956306397302116,0.5219039311296341,-0.2799370387220936,0.835207625752954,6.296149967943899,2.219260654041811,1.0001728092200066,(0.2079733470923088+0.9781344932607061j),(0.2079733470923088-0.9781344932607061j),(1.0187644283230424+0j),(0.9815811900586793+0j),(1.0000000000149225+3.311473977701046e-06j),(1.0000000000149225-3.311473977701046e-06j)
44,0.5354283960592044,0.8973753245444024,0.5239278059587658,-0.2794103056940092,0.8341224482170845,6.296128413191256,2.221698344774546,1.000181131829745,(0.20806118317031688+0.9781158132169657j),(0.20806118317031688-0.9781158132169657j),(1.0192152187800252+0j),(0.9811470448216876+0j),(1.0000000000146758+3.303379342647532e-06j),(1.0000000000146758-3.303379342647532e-06j)
45,0.5347872744084058,0.8991199504351931,0.5259471833507268,-0.2788748745633772,0.8330360853926986,6.296106327062732,2.2241471858765376,1.000189661088814,(0.20815140578435143+0.9780966170462169j),(0.20815140578435143-0.9780966170462169j),(1.019666779631331+0j),(0.9807125424888582+0j),(1.0000000000144722+3.294776388279383e-06j),(1.0000000000144722-3.294776388279383e-06j)
46,0.5341410157246308,0.9008644911304572,0.5279620273579372,-0.2783307564047513,0.8319485400420563,6.296083707544502,2.226607098533321,1.0001983978983209,(0.20824403894552318+0.9780768989455676j),(0.20824403894552318-0.9780768989455676j),(1.020119119674766+0j),(0.9802776760648195+0j),(1.0000000000142635+3.286694203793699e-06j),(1.0000000000142635-3.286694203793699e-06j)
47,0.5334896150443412,0.9026089202833932,0.5299723020039573,-0.277777962507985,0.8308598147839744,6.296060552592091,2.229078003441465,1.0002073431765814,(0.2083391072075602+0.9780566529681433j),(0.2083391072075602-0.9780566529681433j),(1.0205722478424208+0j),(0.9798424384540942+0j),(1.000000000014042+3.2788713116093257e-06j),(1.000000000014042-3.2788713116093257e-06j)
48,0.5328330676046616,0.9043532114737056,0.531977971284506,-0.2772165043790052,0.8297699120926364,6.296036860129937,2.2315598208138274,1.0002164978594652,(0.20843663567062143+0.9780358730218717j),(0.20843663567062143-0.9780358730218717j),(1.02102617320306+0j),(0.9794068224594582+0j),(1.000000000013903+3.2712161558950817e-06j),(1.000000000013903-3.2712161558950817e-06j)
49,0.5321713688450221,0.906097338208698,0.5339789991689428,-0.2766463937409262,0.8286788342969619,6.2960126280509545,2.234052470383708,1.0002258629007783,(0.20853664998720767+0.9780145528669375j),(0.20853664998720767-0.9780145528669375j),(1.0214809049665425+0j),(0.978970820778819+0j),(1.00000000001378+3.2627673079333033e-06j),(1.00000000001378-3.2627673079333033e-06j)
50,0.5315045144086082,0.9078412739248496,0.5359753495996586,-0.2760676425333318,0.8275865835779457,6.295987854216019,2.236555871413526,1.0002354392726376,(0.20863917636483226+0.9779926861144209j),(0.20863917636483226-0.9779926861144209j),(1.0219364524864027+0j),(0.978534426003065+0j),(1.0000000000135785+3.255534329246734e-06j),(1.0000000000135785-3.255534329246734e-06j)
51,0.5308325001440216,0.90958499198865,0.537966986494604,-0.2754802629141371,0.8264931619690721,6.295962536453517,2.2390699426968683,1.000245227965867,(0.208744241573772+0.9779702662235192j),(0.208744241573772-0.9779702662235192j),(1.0223928252629932+0j),(0.9780976306133555+0j),(1.0000000000133524+3.2474086373198976e-06j),(1.0000000000133524-3.2474086373198976e-06j)
52,0.5301553221070371,0.911328465698108,0.5399538737472392,-0.2748842672595598,0.8253985713539642,6.295936672558856,2.241594602566412,1.0002552299903933,(0.208851872949466+0.977947286500167j),(0.208851872949466-0.977947286500167j),(1.0228500329468857+0j),(0.9776604269787593+0j),(1.0000000000132165+3.2396424586966214e-06j),(1.0000000000132165-3.2396424586966214e-06j)
53,0.5294729765619318,0.9130716682839496,0.5419359752274642,-0.2742796681644768,0.8243028134653769,6.295910260293938,2.2441297688993025,1.0002654463756446,(0.20896209839884697+0.9779237400944519j),(0.20896209839884697-0.9779237400944519j),(1.0233080853421384+0j),(0.9772228073543058+0j),(1.0000000000130467+3.2319603450368444e-06j),(1.0000000000130467-3.2319603450368444e-06j)
54,0.5287854599834809,0.9148145729107942,0.5439132547831471,-0.2736664784437587,0.8232058898842505,6.295883297386697,2.246675359122053,1.0002758781710157,(0.20907494640569008+0.9778996199984169j),(0.20907494640569008-0.9778996199984169j),(1.0237669924110597+0j),(0.9767847638765318+0j),(1.0000000000128204+3.224245750127896e-06j),(1.0000000000128204-3.224245750127896e-06j)
55,0.5280927690581059,0.9165571526786556,0.5458856762397546,-0.2730447111315206,0.8221078020374991,6.295855781530512,2.2492312902186797,1.0002865264462666,(0.20919044603520726+0.9778749190439534j),(0.20919044603520726-0.9778749190439534j),(1.0242267642758238+0j),(0.9763462885623734+0j),(1.0000000000127587+3.2165978213935902e-06j),(1.0000000000127587-3.2165978213935902e-06j)
56,0.527394900685965,0.918299380624062,0.5478532034021774,-0.2724143794826778,0.8210085511972641,6.295827710383693,2.251797478735248,1.0002973922919507,(0.20930862693919344+0.9778496299005387j),(0.20930862693919344-0.9778496299005387j),(1.024687411223013+0j),(0.9759073733071926+0j),(1.000000000012426+3.208817044574476e-06j),(1.000000000012426-3.208817044574476e-06j)
57,0.5266918519823259,0.9200412297213146,0.5498158000556272,-0.2717754969733145,0.8199081384797752,6.29579908156898,2.2543738407856937,1.0003084768199573,(0.20942951936195192+0.977823745072436j),(0.20942951936195192-0.977823745072436j),(1.0251489437074321+0j),(0.9754680098786277+0j),(1.0000000000124523+3.2018369238667423e-06j),(1.0000000000124523-3.2018369238667423e-06j)
58,0.5259836202793222,0.9217826728839678,0.5517734299658156,-0.2711280773007868,0.8188065648431759,6.295769892672904,2.256960292059669,1.0003197811638662,(0.20955315414581616+0.9777972568970001j),(0.20955315414581616-0.9777972568970001j),(1.0256113723559162+0j),(0.9750281899184494+0j),(1.000000000012221+3.1945151985858024e-06j),(1.000000000012221-3.1945151985858024e-06j)
59,0.5252702031275577,0.9235236829660988,0.5537260568799807,-0.2704721343843416,0.8177038310863158,6.295740141245261,2.259556747828471,1.0003313064795358,(0.20967956273654054+0.9777701575413341j),(0.20967956273654054-0.9777701575413341j),(1.0260747079703336+0j),(0.9745879049355455+0j),(1.0000000000121065+3.18670790626117e-06j),(1.0000000000121065-3.18670790626117e-06j)
60,0.5245515982977954,0.925264232763525,0.5556736445281437,-0.2698076823658874,0.8165999378476787,6.295709824798519,2.2621631229507204,1.00034305394554,(0.2098087771881083+0.9777424390004563j),(0.2098087771881083-0.9777424390004563j),(1.0265389615327245+0j),(0.9741471463054249+0j),(1.0000000000119476+3.179774097038679e-06j),(1.0000000000119476-3.179774097038679e-06j)
61,0.5238278037826813,0.9270042950152418,0.5576161566236139,-0.2691347356103375,0.8154948856035268,6.295678940807224,2.264779331879674,1.0003550247636943,(0.2099408301702545+0.9777140930943622j),(0.2099408301702545-0.9777140930943622j),(1.0270041442082343+0j),(0.9737059052665811+0j),(1.0000000000117582+3.1725580748851076e-06j),(1.0000000000117582-3.1725580748851076e-06j)
62,0.5230988177983609,0.9287438424047646,0.5595535568637213,-0.268453308705972,0.8143886746663431,6.295647486707364,2.267405288670037,1.0003672201595832,(0.2100757549726817+0.9776851114651893j),(0.2100757549726817-0.9776851114651893j),(1.0274702673495002+0j),(0.9732641729173989+0j),(1.0000000000116+3.165256067054561e-06j),(1.0000000000116-3.165256067054561e-06j)
63,0.5223646387860931,0.9304828475614596,0.561485808930665,-0.2677634164648867,0.8132813051833832,6.295615459895772,2.2700409069845864,1.0003796413831068,(0.21021358551202807+0.9776554855746102j),(0.21021358551202807-0.9776554855746102j),(1.0279373425013907+0j),(0.9728219402127789+0j),(1.000000000011467+3.1586098986461115e-06j),(1.000000000011467-3.1586098986461115e-06j)
64,0.5216252654140949,0.9322212830619152,0.5634128764923805,-0.2670650739236171,0.8121727771350414,6.29558285772946,2.272686100101108,1.000392289708985,(0.21035435633760305+0.977625206701356j),(0.21035435633760305-0.977625206701356j),(1.0284053814034235+0j),(0.9723791979627022+0j),(1.0000000000113465+3.1511677569614353e-06j),(1.0000000000113465-3.1511677569614353e-06j)
65,0.5208806965793004,0.9339591214313296,0.5653347232032906,-0.2663582963436184,0.8110630903331526,6.295549677524981,2.2753407809195494,1.0004051664374072,(0.21049810263694346+0.9775942659377399j),(0.21049810263694346-0.9775942659377399j),(1.0288743959970896+0j),(0.9719359368261924+0j),(1.0000000000111724+3.1446110132388302e-06j),(1.0000000000111724-3.1446110132388302e-06j)
66,0.5201309314088352,0.9356963351448304,0.5672513127051465,-0.2656430992115831,0.8099522444196194,6.29551591655775,2.278004861968692,1.0004182728945343,(0.2106448602434448+0.9775626541869807j),(0.2106448602434448-0.9775626541869807j),(1.029344398426835+0j),(0.9714921473108517+0j),(1.0000000000110671+3.1379215374456886e-06j),(1.0000000000110671-3.1379215374456886e-06j)
67,0.5193759692619856,0.9374328966289626,0.5691626086275218,-0.2649194982398929,0.8088402388642655,6.295481572061354,2.2806782554142067,1.0004316104331372,(0.2107946656415698+0.9775303621603063j),(0.2107946656415698-0.9775303621603063j),(1.0298154010470844+0j),(0.9710478197682054+0j),(1.0000000000108702+3.1314089304049095e-06j),(1.0000000000108702-3.1314089304049095e-06j)
68,0.5186158097318263,0.939168778262998,0.5710685745888734,-0.2641875093671943,0.8077270729635213,6.2954466412268735,2.283360873065204,1.0004451804332275,(0.2109475559741317+0.977497380373345j),(0.2109475559741317-0.977497380373345j),(1.030287416425867+0j),(0.9706029443897651+0j),(1.000000000010769+3.124742841278322e-06j),(1.000000000010769-3.124742841278322e-06j)
69,0.517850452647113,0.9409039523803232,0.5729691741974061,-0.2634471487589718,0.806612745838678,6.295411121202144,2.2860526263816103,1.0004589843026337,(0.21110356904817895+0.9774636991435282j),(0.21110356904817895-0.9774636991435282j),(1.0307604573492568+0j),(0.970157511205479+0j),(1.0000000000106053+3.1179727646328276e-06j),(1.0000000000106053-3.1179727646328276e-06j)
70,0.5170798980737646,0.942638391269976,0.5748643710510051,-0.2626984328073184,0.8054972564335884,6.295375009091025,2.2887534264828684,1.0004730234776964,(0.2112627433423154+0.9774293085864642j),(0.2112627433423154-0.9774293085864642j),(1.0312345368266742+0j),(0.969711510078592+0j),(1.0000000000103981+3.112034262031482e-06j),(1.0000000000103981-3.112034262031482e-06j)
71,0.5163041463169182,0.9443720671779569,0.5767541287386623,-0.2619413781320022,0.8043806035133003,6.295338301952644,2.291463184154515,1.0004872994239145,(0.2114251180137331+0.9773941986123956j),(0.2114251180137331-0.9773941986123956j),(1.031709668094988+0j),(0.9692649307027953+0j),(1.000000000010324+3.1055133010100734e-06j),(1.000000000010324-3.1055133010100734e-06j)
72,0.5155231979226774,0.9461049523086104,0.578638410841329,-0.2611760015809506,0.8032627856623803,6.295300996800666,2.2941818098555813,1.000501813636619,(0.21159073290441882+0.9773583589233189j),(0.21159073290441882-0.9773583589233189j),(1.03218586462461+0j),(0.9688177625988497+0j),(1.0000000000101859+3.0992643425505813e-06j),(1.0000000000101859-3.0992643425505813e-06j)
73,0.5147370536799283,0.9478370188262164,0.5805171809318458,-0.2604023202302055,0.8021438012823092,6.295263090602453,2.2969092137278824,1.000516567641688,(0.21175962854900515+0.9773217790089361j),(0.21175962854900515-0.9773217790089361j),(1.0326631401235566+0j),(0.9683699951104707+0j),(1.0000000000099913+3.0932743717626583e-06j),(1.0000000000099913-3.0932743717626583e-06j)
74,0.5139457146219681,0.9495682388562784,0.582390402576103,-0.2596203513845095,0.801023648590183,6.2952245802783,2.2996453056027586,1.0005315629962788,(0.21193184618199024+0.9772844481430519j),(0.21193184618199024-0.9772844481430519j),(1.033141508543178+0j),(0.967921617400242+0j),(1.0000000000098668+3.0874880059675917e-06j),(1.0000000000098668-3.0874880059675917e-06j)
